______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/464: Loss: 0.77 | Accuracy: 0.62
[Training] Itteration/Batch:   0/723: Loss: 1.52 | Accuracy: 0.92
[Training] Itteration/Batch:  25/723: Loss: 0.79 | Accuracy: 0.97
[Training] Itteration/Batch:  50/723: Loss: 1.45 | Accuracy: 0.96
[Training] Itteration/Batch:  75/723: Loss: 1.34 | Accuracy: 0.97
[Training] Itteration/Batch: 100/723: Loss: 1.07 | Accuracy: 0.89
[Training] Itteration/Batch: 125/723: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 150/723: Loss: 1.68 | Accuracy: 0.91
[Training] Itteration/Batch: 175/723: Loss: 1.45 | Accuracy: 0.92
[Training] Itteration/Batch: 200/723: Loss: 1.39 | Accuracy: 0.87
[Training] Itteration/Batch: 225/723: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 250/723: Loss: 0.81 | Accuracy: 0.92
[Training] Itteration/Batch: 275/723: Loss: 1.42 | Accuracy: 0.97
[Training] Itteration/Batch: 300/723: Loss: 0.75 | Accuracy: 0.95
[Training] Itteration/Batch: 325/723: Loss: 1.28 | Accuracy: 0.83
[Training] Itteration/Batch: 350/723: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 375/723: Loss: 1.55 | Accuracy: 0.91
[Training] Itteration/Batch: 400/723: Loss: 1.41 | Accuracy: 0.92
[Training] Itteration/Batch: 425/723: Loss: 1.19 | Accuracy: 0.82
[Training] Itteration/Batch: 450/723: Loss: 1.26 | Accuracy: 1.00
[Training] Itteration/Batch: 475/723: Loss: 2.38 | Accuracy: 0.85
[Training] Itteration/Batch: 500/723: Loss: 2.73 | Accuracy: 0.89
[Training] Itteration/Batch: 525/723: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 550/723: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 575/723: Loss: 0.81 | Accuracy: 0.91
[Training] Itteration/Batch: 600/723: Loss: 1.27 | Accuracy: 0.92
[Training] Itteration/Batch: 625/723: Loss: 0.73 | Accuracy: 0.92
[Training] Itteration/Batch: 650/723: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 675/723: Loss: 2.06 | Accuracy: 0.95
[Training] Itteration/Batch: 700/723: Loss: 1.04 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.4226415157318115 | Val Macro F1 Majority 0.6974883706649062 |             Val Bin F1 Individual 0.37832412123680115 | Val Macro F1 Individual 0.6726089610228988 |             Val Accuracy Majority 0.9472004175186157 | Val Accuracy Individual 0.9371353387832642 | Training Loss:1.3343639373779297 |             Val Loss 1.2575290203094482 | Train Runtime Millis 72932.81291599851 | Val Runtime Millis 40350.41160199762

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 1.72 | Accuracy: 0.97
[Training] Itteration/Batch:  25/723: Loss: 2.26 | Accuracy: 0.88
[Training] Itteration/Batch:  50/723: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch:  75/723: Loss: 2.29 | Accuracy: 0.84
[Training] Itteration/Batch: 100/723: Loss: 1.35 | Accuracy: 0.93
[Training] Itteration/Batch: 125/723: Loss: 1.77 | Accuracy: 0.92
[Training] Itteration/Batch: 150/723: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 175/723: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 200/723: Loss: 1.26 | Accuracy: 0.92
[Training] Itteration/Batch: 225/723: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch: 250/723: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 275/723: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 300/723: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 325/723: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 350/723: Loss: 1.84 | Accuracy: 0.97
[Training] Itteration/Batch: 375/723: Loss: 1.98 | Accuracy: 0.92
[Training] Itteration/Batch: 400/723: Loss: 1.11 | Accuracy: 0.91
[Training] Itteration/Batch: 425/723: Loss: 0.63 | Accuracy: 0.97
[Training] Itteration/Batch: 450/723: Loss: 1.97 | Accuracy: 0.89
[Training] Itteration/Batch: 475/723: Loss: 0.84 | Accuracy: 0.97
[Training] Itteration/Batch: 500/723: Loss: 0.66 | Accuracy: 0.97
[Training] Itteration/Batch: 525/723: Loss: 1.29 | Accuracy: 0.95
[Training] Itteration/Batch: 550/723: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 575/723: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 600/723: Loss: 0.72 | Accuracy: 0.92
[Training] Itteration/Batch: 625/723: Loss: 1.32 | Accuracy: 0.91
[Training] Itteration/Batch: 650/723: Loss: 1.79 | Accuracy: 0.96
[Training] Itteration/Batch: 675/723: Loss: 1.47 | Accuracy: 0.84
[Training] Itteration/Batch: 700/723: Loss: 1.48 | Accuracy: 0.91

Epoch 5: Val Bin. F1 Majority 0.3815126121044159 | Val Macro F1 Majority 0.6740229449364322 |             Val Bin F1 Individual 0.3567737638950348 | Val Macro F1 Individual 0.6591424080213688 |             Val Accuracy Majority 0.9365024566650391 | Val Accuracy Individual 0.9273682236671448 | Training Loss:1.1918925046920776 |             Val Loss 1.2293027639389038 | Train Runtime Millis 72704.28433599591 | Val Runtime Millis 40627.29792099708

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 1.75 | Accuracy: 0.89
[Training] Itteration/Batch:  25/723: Loss: 1.90 | Accuracy: 0.88
[Training] Itteration/Batch:  50/723: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch:  75/723: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 100/723: Loss: 0.55 | Accuracy: 0.98
[Training] Itteration/Batch: 125/723: Loss: 0.99 | Accuracy: 0.90
[Training] Itteration/Batch: 150/723: Loss: 1.56 | Accuracy: 0.93
[Training] Itteration/Batch: 175/723: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 200/723: Loss: 1.19 | Accuracy: 0.97
[Training] Itteration/Batch: 225/723: Loss: 1.14 | Accuracy: 0.86
[Training] Itteration/Batch: 250/723: Loss: 0.62 | Accuracy: 0.95
[Training] Itteration/Batch: 275/723: Loss: 0.86 | Accuracy: 0.90
[Training] Itteration/Batch: 300/723: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 325/723: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 350/723: Loss: 1.09 | Accuracy: 0.87
[Training] Itteration/Batch: 375/723: Loss: 0.61 | Accuracy: 0.94
[Training] Itteration/Batch: 400/723: Loss: 1.36 | Accuracy: 0.80
[Training] Itteration/Batch: 425/723: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 450/723: Loss: 0.87 | Accuracy: 0.95
[Training] Itteration/Batch: 475/723: Loss: 2.01 | Accuracy: 0.89
[Training] Itteration/Batch: 500/723: Loss: 0.95 | Accuracy: 0.89
[Training] Itteration/Batch: 525/723: Loss: 0.91 | Accuracy: 0.93
[Training] Itteration/Batch: 550/723: Loss: 1.91 | Accuracy: 0.86
[Training] Itteration/Batch: 575/723: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 600/723: Loss: 1.21 | Accuracy: 0.87
[Training] Itteration/Batch: 625/723: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 650/723: Loss: 0.59 | Accuracy: 0.98
[Training] Itteration/Batch: 675/723: Loss: 1.35 | Accuracy: 0.92
[Training] Itteration/Batch: 700/723: Loss: 1.17 | Accuracy: 0.98

Epoch 6: Val Bin. F1 Majority 0.3485414981842041 | Val Macro F1 Majority 0.6543348433145539 |             Val Bin F1 Individual 0.34512194991111755 | Val Macro F1 Individual 0.650765965057237 |             Val Accuracy Majority 0.9248554706573486 | Val Accuracy Individual 0.9182606935501099 | Training Loss:1.084145188331604 |             Val Loss 1.2332415580749512 | Train Runtime Millis 72674.8835699982 | Val Runtime Millis 40618.85377900035

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/723: Loss: 1.52 | Accuracy: 0.88
[Training] Itteration/Batch:  25/723: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch:  50/723: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch:  75/723: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 100/723: Loss: 1.85 | Accuracy: 0.94
[Training] Itteration/Batch: 125/723: Loss: 2.34 | Accuracy: 0.86
[Training] Itteration/Batch: 150/723: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 175/723: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 200/723: Loss: 1.42 | Accuracy: 0.88
[Training] Itteration/Batch: 225/723: Loss: 2.06 | Accuracy: 0.88
[Training] Itteration/Batch: 250/723: Loss: 2.50 | Accuracy: 0.89
[Training] Itteration/Batch: 275/723: Loss: 1.13 | Accuracy: 0.95
[Training] Itteration/Batch: 300/723: Loss: 1.39 | Accuracy: 0.97
[Training] Itteration/Batch: 325/723: Loss: 1.15 | Accuracy: 0.87
[Training] Itteration/Batch: 350/723: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 375/723: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 400/723: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 425/723: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 450/723: Loss: 1.27 | Accuracy: 0.92
[Training] Itteration/Batch: 475/723: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 500/723: Loss: 0.95 | Accuracy: 0.88
[Training] Itteration/Batch: 525/723: Loss: 1.35 | Accuracy: 0.92
[Training] Itteration/Batch: 550/723: Loss: 0.91 | Accuracy: 0.96
[Training] Itteration/Batch: 575/723: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 600/723: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 625/723: Loss: 2.09 | Accuracy: 0.98
[Training] Itteration/Batch: 650/723: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 675/723: Loss: 1.02 | Accuracy: 0.88
[Training] Itteration/Batch: 700/723: Loss: 0.32 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.3159286081790924 | Val Macro F1 Majority 0.6340822658469919 |             Val Bin F1 Individual 0.3232986629009247 | Val Macro F1 Individual 0.636368167135174 |             Val Accuracy Majority 0.9107065796852112 | Val Accuracy Individual 0.9059059023857117 | Training Loss:0.9947084188461304 |             Val Loss 1.244101881980896 | Train Runtime Millis 72467.52529600053 | Val Runtime Millis 40606.61468299804

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 1.03 | Accuracy: 0.55
[Training] Itteration/Batch:  25/1432: Loss: 0.62 | Accuracy: 0.76
[Training] Itteration/Batch:  50/1432: Loss: 0.67 | Accuracy: 0.84
[Training] Itteration/Batch:  75/1432: Loss: 0.99 | Accuracy: 0.79
[Training] Itteration/Batch: 100/1432: Loss: 0.88 | Accuracy: 0.82
[Training] Itteration/Batch: 125/1432: Loss: 1.18 | Accuracy: 0.90
[Training] Itteration/Batch: 150/1432: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1432: Loss: 0.76 | Accuracy: 0.86
[Training] Itteration/Batch: 200/1432: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1432: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1432: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1432: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1432: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1432: Loss: 2.04 | Accuracy: 0.96
[Training] Itteration/Batch: 350/1432: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1432: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1432: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1432: Loss: 1.32 | Accuracy: 0.92
[Training] Itteration/Batch: 450/1432: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1432: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1432: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1432: Loss: 1.86 | Accuracy: 0.87
[Training] Itteration/Batch: 550/1432: Loss: 1.32 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1432: Loss: 1.37 | Accuracy: 0.93
[Training] Itteration/Batch: 600/1432: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1432: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1432: Loss: 0.83 | Accuracy: 0.84
[Training] Itteration/Batch: 675/1432: Loss: 1.00 | Accuracy: 0.76
[Training] Itteration/Batch: 700/1432: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1432: Loss: 0.49 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1432: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1432: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1432: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1432: Loss: 0.50 | Accuracy: 0.97
[Training] Itteration/Batch: 850/1432: Loss: 0.78 | Accuracy: 0.90
[Training] Itteration/Batch: 875/1432: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1432: Loss: 1.39 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1432: Loss: 1.29 | Accuracy: 0.85
[Training] Itteration/Batch: 950/1432: Loss: 1.11 | Accuracy: 0.90
[Training] Itteration/Batch: 975/1432: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1432: Loss: 1.04 | Accuracy: 0.90
[Training] Itteration/Batch: 1025/1432: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1432: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1432: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1432: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1432: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/1432: Loss: 0.48 | Accuracy: 0.93
[Training] Itteration/Batch: 1175/1432: Loss: 0.28 | Accuracy: 0.95
[Training] Itteration/Batch: 1200/1432: Loss: 0.82 | Accuracy: 0.80
[Training] Itteration/Batch: 1225/1432: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1432: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1432: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1432: Loss: 0.74 | Accuracy: 0.92
[Training] Itteration/Batch: 1325/1432: Loss: 0.67 | Accuracy: 0.97
[Training] Itteration/Batch: 1350/1432: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1432: Loss: 1.86 | Accuracy: 0.85
[Training] Itteration/Batch: 1400/1432: Loss: 0.50 | Accuracy: 0.97
[Training] Itteration/Batch: 1425/1432: Loss: 0.43 | Accuracy: 0.97

Epoch 1: Val Bin. F1 Majority 0.3431442975997925 | Val Macro F1 Majority 0.6464912846516606 |             Val Bin F1 Individual 0.3006060719490051 | Val Macro F1 Individual 0.6233982461941056 |             Val Accuracy Majority 0.9067943096160889 | Val Accuracy Individual 0.9000692963600159 | Training Loss:0.9022960066795349 |             Val Loss 0.6960020065307617 | Train Runtime Millis 102804.03833599848 | Val Runtime Millis 21307.444234000286

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1432: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1432: Loss: 0.92 | Accuracy: 0.93
[Training] Itteration/Batch:  75/1432: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 100/1432: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1432: Loss: 0.44 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1432: Loss: 0.41 | Accuracy: 0.97
[Training] Itteration/Batch: 175/1432: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 200/1432: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1432: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1432: Loss: 2.07 | Accuracy: 0.93
[Training] Itteration/Batch: 275/1432: Loss: 0.55 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1432: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1432: Loss: 1.34 | Accuracy: 0.82
[Training] Itteration/Batch: 350/1432: Loss: 0.49 | Accuracy: 0.97
[Training] Itteration/Batch: 375/1432: Loss: 0.48 | Accuracy: 0.97
[Training] Itteration/Batch: 400/1432: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1432: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 450/1432: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1432: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1432: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1432: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1432: Loss: 1.06 | Accuracy: 0.83
[Training] Itteration/Batch: 575/1432: Loss: 0.34 | Accuracy: 0.92
[Training] Itteration/Batch: 600/1432: Loss: 1.09 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1432: Loss: 0.37 | Accuracy: 0.97
[Training] Itteration/Batch: 650/1432: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1432: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1432: Loss: 0.26 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1432: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1432: Loss: 0.50 | Accuracy: 0.85
[Training] Itteration/Batch: 775/1432: Loss: 1.46 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1432: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 825/1432: Loss: 0.55 | Accuracy: 0.93
[Training] Itteration/Batch: 850/1432: Loss: 1.46 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1432: Loss: 1.75 | Accuracy: 0.89
[Training] Itteration/Batch: 900/1432: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1432: Loss: 0.40 | Accuracy: 0.93
[Training] Itteration/Batch: 950/1432: Loss: 1.05 | Accuracy: 0.89
[Training] Itteration/Batch: 975/1432: Loss: 0.41 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/1432: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 1025/1432: Loss: 0.88 | Accuracy: 0.83
[Training] Itteration/Batch: 1050/1432: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1432: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1432: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1432: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1432: Loss: 0.43 | Accuracy: 0.90
[Training] Itteration/Batch: 1175/1432: Loss: 0.46 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1432: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/1432: Loss: 1.80 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/1432: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1432: Loss: 0.53 | Accuracy: 0.86
[Training] Itteration/Batch: 1300/1432: Loss: 1.66 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1432: Loss: 0.63 | Accuracy: 0.91
[Training] Itteration/Batch: 1350/1432: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 1375/1432: Loss: 1.00 | Accuracy: 0.93
[Training] Itteration/Batch: 1400/1432: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1432: Loss: 1.07 | Accuracy: 0.96

Epoch 2: Val Bin. F1 Majority 0.44984161853790283 | Val Macro F1 Majority 0.7109806302220162 |             Val Bin F1 Individual 0.4197995066642761 | Val Macro F1 Individual 0.6958898244157962 |             Val Accuracy Majority 0.9469287991523743 | Val Accuracy Individual 0.946541965007782 | Training Loss:0.6036140322685242 |             Val Loss 0.5493305325508118 | Train Runtime Millis 102982.6186440041 | Val Runtime Millis 21158.387944000424

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 0.35 | Accuracy: 0.93
[Training] Itteration/Batch:  25/1432: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1432: Loss: 0.28 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1432: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1432: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1432: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1432: Loss: 0.47 | Accuracy: 0.90
[Training] Itteration/Batch: 175/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1432: Loss: 0.47 | Accuracy: 0.85
[Training] Itteration/Batch: 225/1432: Loss: 0.66 | Accuracy: 0.92
[Training] Itteration/Batch: 250/1432: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1432: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1432: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1432: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1432: Loss: 0.35 | Accuracy: 0.92
[Training] Itteration/Batch: 375/1432: Loss: 0.43 | Accuracy: 0.93
[Training] Itteration/Batch: 400/1432: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1432: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1432: Loss: 0.38 | Accuracy: 0.92
[Training] Itteration/Batch: 475/1432: Loss: 0.47 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1432: Loss: 0.46 | Accuracy: 0.97
[Training] Itteration/Batch: 525/1432: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1432: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 575/1432: Loss: 0.47 | Accuracy: 0.97
[Training] Itteration/Batch: 600/1432: Loss: 0.60 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1432: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1432: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1432: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1432: Loss: 0.86 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1432: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1432: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1432: Loss: 1.36 | Accuracy: 0.87
[Training] Itteration/Batch: 800/1432: Loss: 0.64 | Accuracy: 0.93
[Training] Itteration/Batch: 825/1432: Loss: 0.59 | Accuracy: 0.86
[Training] Itteration/Batch: 850/1432: Loss: 0.72 | Accuracy: 0.78
[Training] Itteration/Batch: 875/1432: Loss: 0.54 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1432: Loss: 0.16 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1432: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1432: Loss: 0.55 | Accuracy: 0.90
[Training] Itteration/Batch: 975/1432: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1432: Loss: 0.26 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/1432: Loss: 0.46 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/1432: Loss: 0.22 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/1432: Loss: 0.60 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/1432: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1432: Loss: 0.43 | Accuracy: 0.89
[Training] Itteration/Batch: 1150/1432: Loss: 0.24 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/1432: Loss: 0.85 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1432: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1432: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1432: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1432: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1432: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1432: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1432: Loss: 0.72 | Accuracy: 0.89
[Training] Itteration/Batch: 1400/1432: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch: 1425/1432: Loss: 0.13 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.41952982544898987 | Val Macro F1 Majority 0.6924397890919993 |             Val Bin F1 Individual 0.3945435583591461 | Val Macro F1 Individual 0.6796469948025139 |             Val Accuracy Majority 0.934603214263916 | Val Accuracy Individual 0.9333795309066772 | Training Loss:0.4785103499889374 |             Val Loss 0.5262466073036194 | Train Runtime Millis 103029.09921699757 | Val Runtime Millis 21199.968266002543

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1432: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1432: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1432: Loss: 0.15 | Accuracy: 0.95
[Training] Itteration/Batch:  75/1432: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1432: Loss: 1.17 | Accuracy: 0.96
[Training] Itteration/Batch: 125/1432: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1432: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1432: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1432: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1432: Loss: 0.50 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1432: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1432: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1432: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1432: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1432: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1432: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1432: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1432: Loss: 0.88 | Accuracy: 0.92
