______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1053: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1207: Loss: 0.80 | Accuracy: 0.88
[Training] Itteration/Batch:  75/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1207: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1207: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1207: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1207: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 200/1207: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1207: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1207: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1207: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1207: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1207: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1207: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1207: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1207: Loss: 1.18 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1207: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1207: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1207: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1207: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1207: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1207: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1207: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1207: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1207: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1207: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1207: Loss: 0.63 | Accuracy: 0.81
[Training] Itteration/Batch: 750/1207: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1207: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1207: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1207: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1207: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1207: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1207: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1207: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1207: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1207: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1207: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1207: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1207: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1207: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1207: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1207: Loss: 0.13 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.3353584408760071 | Val Macro F1 Majority 0.6531506699003903 |             Val Bin F1 Individual 0.31478771567344666 | Val Macro F1 Individual 0.6433977982633798 |             Val Accuracy Majority 0.944320023059845 | Val Accuracy Individual 0.9462130665779114 | Training Loss:0.18318460881710052 |             Val Loss 0.47843167185783386 | Train Runtime Millis 72938.01149795763 | Val Runtime Millis 16280.259843915701

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 1.34 | Accuracy: 0.94
[Training] Itteration/Batch:  25/656: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  50/656: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  75/656: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 100/656: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 125/656: Loss: 1.55 | Accuracy: 0.94
[Training] Itteration/Batch: 150/656: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 175/656: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 200/656: Loss: 2.99 | Accuracy: 0.88
[Training] Itteration/Batch: 225/656: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 250/656: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 275/656: Loss: 1.47 | Accuracy: 0.94
[Training] Itteration/Batch: 300/656: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/656: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 350/656: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 375/656: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 400/656: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 425/656: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 450/656: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 475/656: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 500/656: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 525/656: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 550/656: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 575/656: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 600/656: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 625/656: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 650/656: Loss: 0.12 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.11702127754688263 | Val Macro F1 Majority 0.5549010010011862 |             Val Bin F1 Individual 0.06883721053600311 | Val Macro F1 Individual 0.5279823817688151 |             Val Accuracy Majority 0.9856785535812378 | Val Accuracy Individual 0.9746061563491821 | Training Loss:0.42859989404678345 |             Val Loss 0.37495627999305725 | Train Runtime Millis 41059.830251848325 | Val Runtime Millis 20821.287518832833

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch:  25/656: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch:  50/656: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  75/656: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch: 100/656: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 125/656: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 150/656: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 175/656: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 200/656: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 225/656: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 250/656: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 275/656: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 300/656: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 325/656: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 350/656: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 375/656: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 400/656: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 425/656: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 450/656: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 475/656: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 500/656: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 525/656: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 550/656: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 575/656: Loss: 2.31 | Accuracy: 0.94
[Training] Itteration/Batch: 600/656: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 625/656: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 650/656: Loss: 0.12 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.317241370677948 | Val Macro F1 Majority 0.6498604029548805 |             Val Bin F1 Individual 0.26853707432746887 | Val Macro F1 Individual 0.622315902254977 |             Val Accuracy Majority 0.9658355712890625 | Val Accuracy Individual 0.9537025094032288 | Training Loss:0.23840880393981934 |             Val Loss 0.2925901710987091 | Train Runtime Millis 41134.780284017324 | Val Runtime Millis 20846.470484975725

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  25/656: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/656: Loss: 0.48 | Accuracy: 0.94
[Training] Itteration/Batch:  75/656: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 100/656: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 125/656: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/656: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 175/656: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 200/656: Loss: 0.22 | Accuracy: 0.81
[Training] Itteration/Batch: 225/656: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 250/656: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 275/656: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 300/656: Loss: 0.54 | Accuracy: 0.94
[Training] Itteration/Batch: 325/656: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 350/656: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 375/656: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 400/656: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 425/656: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 450/656: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 475/656: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 500/656: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 525/656: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 550/656: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 575/656: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 600/656: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 625/656: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/656: Loss: 0.02 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.39024388790130615 | Val Macro F1 Majority 0.6901905524556495 |             Val Bin F1 Individual 0.2651869058609009 | Val Macro F1 Individual 0.6244379721155405 |             Val Accuracy Majority 0.9805883765220642 | Val Accuracy Individual 0.9680864810943604 | Training Loss:0.12237775325775146 |             Val Loss 0.507680356502533 | Train Runtime Millis 41168.644041987136 | Val Runtime Millis 20870.780878001824

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1333: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1333: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1333: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1333: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1333: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1333: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1333: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1333: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1333: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1333: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1333: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1333: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1333: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1333: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1333: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1333: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1333: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1333: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1333: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1333: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1333: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1333: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1333: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1333: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1333: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1333: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1333: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1333: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1333: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1333: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1333: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1333: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1333: Loss: 0.48 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1333: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1333: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1333: Loss: 1.01 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1333: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1333: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1333: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1333: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1333: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1333: Loss: 0.24 | Accuracy: 0.88

Epoch 1: Val Bin. F1 Majority 0.2961203455924988 | Val Macro F1 Majority 0.6238828557222994 |             Val Bin F1 Individual 0.2606232166290283 | Val Macro F1 Individual 0.606356404549149 |             Val Accuracy Majority 0.9095073342323303 | Val Accuracy Individual 0.9100103378295898 | Training Loss:0.41867703199386597 |             Val Loss 0.35922738909721375 | Train Runtime Millis 80595.76856601052 | Val Runtime Millis 16154.033889062703

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1333: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1333: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1333: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1333: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1333: Loss: 2.10 | Accuracy: 0.88
[Training] Itteration/Batch: 150/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1333: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1333: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1333: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1333: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1333: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1333: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1333: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 400/1333: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1333: Loss: 0.86 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1333: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1333: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1333: Loss: 1.17 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1333: Loss: 0.38 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1333: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1333: Loss: 0.40 | Accuracy: 0.81
[Training] Itteration/Batch: 600/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1333: Loss: 0.33 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1333: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1333: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1333: Loss: 0.78 | Accuracy: 0.81
[Training] Itteration/Batch: 725/1333: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1333: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1333: Loss: 0.82 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1333: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1333: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1333: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1333: Loss: 2.61 | Accuracy: 0.81
[Training] Itteration/Batch: 975/1333: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1333: Loss: 0.43 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1333: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1333: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1333: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1333: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1333: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1333: Loss: 1.40 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1333: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1333: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1333: Loss: 0.47 | Accuracy: 0.81
[Training] Itteration/Batch: 1300/1333: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/1333: Loss: 0.14 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.3267015814781189 | Val Macro F1 Majority 0.6461518338611508 |             Val Bin F1 Individual 0.29231730103492737 | Val Macro F1 Individual 0.6290969395520747 |             Val Accuracy Majority 0.934548020362854 | Val Accuracy Individual 0.9348925352096558 | Training Loss:0.2684018015861511 |             Val Loss 0.3747524917125702 | Train Runtime Millis 80583.53911200538 | Val Runtime Millis 16122.821377124637

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1333: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1333: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1333: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1333: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1333: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1333: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1333: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1333: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1333: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 275/1333: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1333: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1333: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1333: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1333: Loss: 0.65 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1333: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1333: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1333: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1333: Loss: 0.12 | Accuracy: 0.94
