Epoch 7: Val Bin. F1 Majority 0.4008859395980835 | Val Macro F1 Majority 0.6883014893624531 |             Val Bin F1 Individual 0.36450839042663574 | Val Macro F1 Individual 0.6681906186561657 |             Val Accuracy Majority 0.9533258676528931 | Val Accuracy Individual 0.9461299777030945 | Training Loss:0.99870365858078 |             Val Loss 1.1263145208358765 | Train Runtime Millis 80799.08563569188 | Val Runtime Millis 43048.876334913075

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/737: Loss: 1.29 | Accuracy: 0.89
[Training] Itteration/Batch:  25/737: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch:  50/737: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch:  75/737: Loss: 0.63 | Accuracy: 0.97
[Training] Itteration/Batch: 100/737: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 125/737: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 150/737: Loss: 0.62 | Accuracy: 0.95
[Training] Itteration/Batch: 175/737: Loss: 1.25 | Accuracy: 0.92
[Training] Itteration/Batch: 200/737: Loss: 0.69 | Accuracy: 0.92
[Training] Itteration/Batch: 225/737: Loss: 1.11 | Accuracy: 0.88
[Training] Itteration/Batch: 250/737: Loss: 0.51 | Accuracy: 0.98
[Training] Itteration/Batch: 275/737: Loss: 0.78 | Accuracy: 0.89
[Training] Itteration/Batch: 300/737: Loss: 1.09 | Accuracy: 0.92
[Training] Itteration/Batch: 325/737: Loss: 0.67 | Accuracy: 0.92
[Training] Itteration/Batch: 350/737: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 375/737: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 400/737: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 425/737: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 450/737: Loss: 0.32 | Accuracy: 1.00
