______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 1.06 | Accuracy: 0.94
[Training] Itteration/Batch:  25/614: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  50/614: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch:  75/614: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 100/614: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 125/614: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 150/614: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 175/614: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 200/614: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 225/614: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 250/614: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 275/614: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 300/614: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 325/614: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 350/614: Loss: 1.04 | Accuracy: 0.94
[Training] Itteration/Batch: 375/614: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 400/614: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 425/614: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 450/614: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 475/614: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 500/614: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 525/614: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 550/614: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 575/614: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 600/614: Loss: 0.15 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.391549289226532 | Val Macro F1 Majority 0.6843762310007804 |             Val Bin F1 Individual 0.36113500595092773 | Val Macro F1 Individual 0.6695125953061227 |             Val Accuracy Majority 0.9560528993606567 | Val Accuracy Individual 0.9572595357894897 | Training Loss:0.16818270087242126 |             Val Loss 0.42781147360801697 | Train Runtime Millis 36925.975391990505 | Val Runtime Millis 16233.37786999764

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/330: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  25/330: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/330: Loss: 1.64 | Accuracy: 0.88
[Training] Itteration/Batch:  75/330: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 100/330: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 125/330: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 150/330: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 175/330: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 200/330: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 225/330: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 250/330: Loss: 0.83 | Accuracy: 0.94
[Training] Itteration/Batch: 275/330: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 300/330: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/330: Loss: 0.16 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.4849778115749359 |             Val Loss 0.41235116124153137 | Train Runtime Millis 20594.513689982705 | Val Runtime Millis 20644.97325901175

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/330: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch:  25/330: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  50/330: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  75/330: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 100/330: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 125/330: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 150/330: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 175/330: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 200/330: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 225/330: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 250/330: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 275/330: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 300/330: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 325/330: Loss: 0.38 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.4553191363811493 | Val Macro F1 Majority 0.7220237872190538 |             Val Bin F1 Individual 0.3441762924194336 | Val Macro F1 Individual 0.6639077285819556 |             Val Accuracy Majority 0.9779139161109924 | Val Accuracy Individual 0.9680747985839844 | Training Loss:0.26824796199798584 |             Val Loss 0.36487746238708496 | Train Runtime Millis 20715.841135010123 | Val Runtime Millis 20693.44947001082

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/330: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  25/330: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  50/330: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  75/330: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 100/330: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 125/330: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 150/330: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 175/330: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 200/330: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 225/330: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 250/330: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 275/330: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 300/330: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 325/330: Loss: 0.03 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.41910630464553833 | Val Macro F1 Majority 0.7011876503401928 |             Val Bin F1 Individual 0.34916865825653076 | Val Macro F1 Individual 0.6637374200818938 |             Val Accuracy Majority 0.9674747586250305 | Val Accuracy Individual 0.9580119252204895 | Training Loss:0.11804389953613281 |             Val Loss 0.3745208978652954 | Train Runtime Millis 20737.927776994184 | Val Runtime Millis 20690.1544110151

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/330: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch:  25/330: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch:  50/330: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  75/330: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 100/330: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 125/330: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 150/330: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 175/330: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 200/330: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 225/330: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 250/330: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 275/330: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 300/330: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 325/330: Loss: 0.03 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.45495495200157166 | Val Macro F1 Majority 0.7221559892199351 |             Val Bin F1 Individual 0.3368074595928192 | Val Macro F1 Individual 0.6605002196229413 |             Val Accuracy Majority 0.979121744632721 | Val Accuracy Individual 0.9691219329833984 | Training Loss:0.055890556424856186 |             Val Loss 0.6643465161323547 | Train Runtime Millis 20645.646375021897 | Val Runtime Millis 20809.7593410057

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/768: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  25/768: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  50/768: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  75/768: Loss: 1.42 | Accuracy: 0.88
[Training] Itteration/Batch: 100/768: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 125/768: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch: 150/768: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 175/768: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 200/768: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch: 225/768: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 250/768: Loss: 1.59 | Accuracy: 0.88
[Training] Itteration/Batch: 275/768: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 300/768: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 325/768: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 350/768: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 375/768: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 400/768: Loss: 0.43 | Accuracy: 0.94
[Training] Itteration/Batch: 425/768: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 450/768: Loss: 1.17 | Accuracy: 0.88
[Training] Itteration/Batch: 475/768: Loss: 0.73 | Accuracy: 0.88
[Training] Itteration/Batch: 500/768: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 525/768: Loss: 1.07 | Accuracy: 0.88
[Training] Itteration/Batch: 550/768: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 575/768: Loss: 1.57 | Accuracy: 0.81
[Training] Itteration/Batch: 600/768: Loss: 0.52 | Accuracy: 0.94
[Training] Itteration/Batch: 625/768: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 650/768: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 675/768: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 700/768: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 725/768: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 750/768: Loss: 0.43 | Accuracy: 0.81

Epoch 1: Val Bin. F1 Majority 0.35619470477104187 | Val Macro F1 Majority 0.6625823099440038 |             Val Bin F1 Individual 0.325550377368927 | Val Macro F1 Individual 0.6475808584082957 |             Val Accuracy Majority 0.940793514251709 | Val Accuracy Individual 0.9418430924415588 | Training Loss:0.4343356788158417 |             Val Loss 0.3338582217693329 | Train Runtime Millis 46182.07732497831 | Val Runtime Millis 16091.61539701745

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/768: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  25/768: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  50/768: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch:  75/768: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 100/768: Loss: 0.81 | Accuracy: 0.88
[Training] Itteration/Batch: 125/768: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 150/768: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 175/768: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 200/768: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 225/768: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 250/768: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 275/768: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 300/768: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 325/768: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 350/768: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 375/768: Loss: 1.71 | Accuracy: 0.94
[Training] Itteration/Batch: 400/768: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 425/768: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 450/768: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 475/768: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 500/768: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 525/768: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 550/768: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 575/768: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 600/768: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 625/768: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 650/768: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 675/768: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 700/768: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 725/768: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 750/768: Loss: 0.27 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.3812010586261749 | Val Macro F1 Majority 0.6780568575377653 |             Val Bin F1 Individual 0.35794541239738464 | Val Macro F1 Individual 0.6670402504169898 |             Val Accuracy Majority 0.9517802596092224 | Val Accuracy Individual 0.9539806842803955 | Training Loss:0.25202676653862 |             Val Loss 0.35161101818084717 | Train Runtime Millis 46165.76459200587 | Val Runtime Millis 16231.82300600456

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/768: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  25/768: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  50/768: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch:  75/768: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 100/768: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 125/768: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 150/768: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/768: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 200/768: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 225/768: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 250/768: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 275/768: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 300/768: Loss: 0.95 | Accuracy: 0.88
[Training] Itteration/Batch: 325/768: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 350/768: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 375/768: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 400/768: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 425/768: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 450/768: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 475/768: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 500/768: Loss: 1.03 | Accuracy: 0.94
[Training] Itteration/Batch: 525/768: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 550/768: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/768: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 600/768: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 625/768: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/768: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 675/768: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 700/768: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 725/768: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 750/768: Loss: 0.13 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.3760683834552765 | Val Macro F1 Majority 0.6744733366993332 |             Val Bin F1 Individual 0.3412816822528839 | Val Macro F1 Individual 0.6574175951807775 |             Val Accuracy Majority 0.9480162858963013 | Val Accuracy Individual 0.9491486549377441 | Training Loss:0.1641235500574112 |             Val Loss 0.34610679745674133 | Train Runtime Millis 46216.02081001038 | Val Runtime Millis 16105.011523992289

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/410: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  25/410: Loss: 1.22 | Accuracy: 0.94
[Training] Itteration/Batch:  50/410: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  75/410: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 100/410: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 125/410: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 150/410: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 175/410: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 200/410: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 225/410: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 250/410: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 275/410: Loss: 1.08 | Accuracy: 0.94
[Training] Itteration/Batch: 300/410: Loss: 2.03 | Accuracy: 0.88
[Training] Itteration/Batch: 325/410: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 350/410: Loss: 1.11 | Accuracy: 0.94
[Training] Itteration/Batch: 375/410: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 400/410: Loss: 0.44 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.473514586687088 |             Val Loss 0.3844153583049774 | Train Runtime Millis 25600.138462992618 | Val Runtime Millis 20700.932823994663

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/410: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch:  25/410: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/410: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  75/410: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 100/410: Loss: 0.48 | Accuracy: 0.94
[Training] Itteration/Batch: 125/410: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 150/410: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 175/410: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 200/410: Loss: 2.54 | Accuracy: 0.94
[Training] Itteration/Batch: 225/410: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 250/410: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 275/410: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 300/410: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 325/410: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 350/410: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 375/410: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 400/410: Loss: 0.02 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.4444444477558136 | Val Macro F1 Majority 0.716947496947497 |             Val Bin F1 Individual 0.33633294701576233 | Val Macro F1 Individual 0.6604570841816078 |             Val Accuracy Majority 0.9792943000793457 | Val Accuracy Individual 0.9698625802993774 | Training Loss:0.25322023034095764 |             Val Loss 0.39905235171318054 | Train Runtime Millis 25607.51526799868 | Val Runtime Millis 20832.888733013533
