[Training] Itteration/Batch:  25/250: Loss: 2.13 | Accuracy: 0.95
[Training] Itteration/Batch:  50/250: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch:  75/250: Loss: 2.52 | Accuracy: 0.86
[Training] Itteration/Batch: 100/250: Loss: 1.54 | Accuracy: 0.93
[Training] Itteration/Batch: 125/250: Loss: 2.29 | Accuracy: 0.95
[Training] Itteration/Batch: 150/250: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 175/250: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 200/250: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 225/250: Loss: 0.81 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.30686405301094055 | Val Macro F1 Majority 0.6419564763497891 |             Val Bin F1 Individual 0.27212774753570557 | Val Macro F1 Individual 0.6221630089299249 |             Val Accuracy Majority 0.9555689692497253 | Val Accuracy Individual 0.9464422464370728 | Training Loss:1.5485775470733643 |             Val Loss 1.629645586013794 | Train Runtime Millis 23229.197237000335 | Val Runtime Millis 36505.36377099343

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 1.96 | Accuracy: 0.95
[Training] Itteration/Batch:  25/250: Loss: 2.72 | Accuracy: 0.85
[Training] Itteration/Batch:  50/250: Loss: 1.61 | Accuracy: 0.95
[Training] Itteration/Batch:  75/250: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 100/250: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 125/250: Loss: 1.64 | Accuracy: 0.93
[Training] Itteration/Batch: 150/250: Loss: 1.09 | Accuracy: 0.94
[Training] Itteration/Batch: 175/250: Loss: 2.21 | Accuracy: 0.89
[Training] Itteration/Batch: 200/250: Loss: 1.26 | Accuracy: 0.96
[Training] Itteration/Batch: 225/250: Loss: 2.27 | Accuracy: 0.90

Epoch 6: Val Bin. F1 Majority 0.32686981558799744 | Val Macro F1 Majority 0.6526156688529685 |             Val Bin F1 Individual 0.2911166548728943 | Val Macro F1 Individual 0.6324002613582753 |             Val Accuracy Majority 0.9580709338188171 | Val Accuracy Individual 0.949251651763916 | Training Loss:1.4169650077819824 |             Val Loss 1.570995807647705 | Train Runtime Millis 23105.01301899785 | Val Runtime Millis 36643.52606900502

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 1.16 | Accuracy: 0.90
[Training] Itteration/Batch:  25/250: Loss: 1.53 | Accuracy: 0.93
[Training] Itteration/Batch:  50/250: Loss: 2.28 | Accuracy: 0.92
[Training] Itteration/Batch:  75/250: Loss: 1.40 | Accuracy: 0.92
[Training] Itteration/Batch: 100/250: Loss: 2.15 | Accuracy: 0.91
[Training] Itteration/Batch: 125/250: Loss: 1.39 | Accuracy: 0.96
[Training] Itteration/Batch: 150/250: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 175/250: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 200/250: Loss: 2.55 | Accuracy: 0.91
[Training] Itteration/Batch: 225/250: Loss: 1.44 | Accuracy: 0.90

Epoch 7: Val Bin. F1 Majority 0.35424354672431946 | Val Macro F1 Majority 0.6693920892389136 |             Val Bin F1 Individual 0.30073800683021545 | Val Macro F1 Individual 0.6404136582736986 |             Val Accuracy Majority 0.9698041677474976 | Val Accuracy Individual 0.9612811207771301 | Training Loss:1.3083683252334595 |             Val Loss 1.5612196922302246 | Train Runtime Millis 23244.678107992513 | Val Runtime Millis 36546.09110899037

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 1.96 | Accuracy: 0.86
[Training] Itteration/Batch:  25/250: Loss: 1.29 | Accuracy: 0.90
[Training] Itteration/Batch:  50/250: Loss: 2.71 | Accuracy: 0.87
[Training] Itteration/Batch:  75/250: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch: 100/250: Loss: 1.04 | Accuracy: 0.93
[Training] Itteration/Batch: 125/250: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 150/250: Loss: 0.66 | Accuracy: 1.00
