Epoch 4: Val Bin. F1 Majority 0.5032258033752441 | Val Macro F1 Majority 0.7482463414909342 |             Val Bin F1 Individual 0.43443283438682556 | Val Macro F1 Individual 0.7126736009212169 |             Val Accuracy Majority 0.9867138266563416 | Val Accuracy Individual 0.9821160435676575 | Training Loss:0.07624100893735886 |             Val Loss 0.37741148471832275 | Train Runtime Millis 48816.07876205817 | Val Runtime Millis 22663.927918765694

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1441: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/1441: Loss: 0.52 | Accuracy: 0.44
[Training] Itteration/Batch:  50/1441: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1441: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1441: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1441: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1441: Loss: 1.31 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1441: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1441: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1441: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1441: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1441: Loss: 1.60 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1441: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1441: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1441: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1441: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1441: Loss: 2.44 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1441: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1441: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1441: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1441: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1441: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1441: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1441: Loss: 0.63 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1441: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1441: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1441: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1441: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1441: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1441: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1441: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1441: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1441: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1441: Loss: 0.51 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1441: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1441: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1441: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1441: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 950/1441: Loss: 0.55 | Accuracy: 0.81
[Training] Itteration/Batch: 975/1441: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1441: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1441: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1441: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1441: Loss: 0.30 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1441: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1441: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1441: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1441: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1441: Loss: 2.05 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1441: Loss: 0.30 | Accuracy: 0.88
[Training] Itteration/Batch: 1250/1441: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1441: Loss: 0.86 | Accuracy: 0.88
[Training] Itteration/Batch: 1300/1441: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1441: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1441: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1441: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/1441: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1441: Loss: 0.07 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.5076923370361328 | Val Macro F1 Majority 0.7488586226740841 |             Val Bin F1 Individual 0.4440842866897583 | Val Macro F1 Individual 0.7170070552703209 |             Val Accuracy Majority 0.9804461002349854 | Val Accuracy Individual 0.9802179932594299 | Training Loss:0.3920316994190216 |             Val Loss 0.2206891030073166 | Train Runtime Millis 91633.37194686756 | Val Runtime Millis 17444.60073672235

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1441: Loss: 1.45 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1441: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1441: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1441: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1441: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1441: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1441: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1441: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1441: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1441: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1441: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1441: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1441: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1441: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1441: Loss: 0.79 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1441: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1441: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1441: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1441: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1441: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1441: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1441: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1441: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1441: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1441: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1441: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1441: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1441: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1441: Loss: 0.04 | Accuracy: 1.00
