[Training] Itteration/Batch: 425/727: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 450/727: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 475/727: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 500/727: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 525/727: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 550/727: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 575/727: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 600/727: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 625/727: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 650/727: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 675/727: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 700/727: Loss: 1.95 | Accuracy: 0.88
[Training] Itteration/Batch: 725/727: Loss: 0.24 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.32452142238616943 | Val Macro F1 Majority 0.6454846186596949 |             Val Bin F1 Individual 0.3252391517162323 | Val Macro F1 Individual 0.6440895790083279 |             Val Accuracy Majority 0.9360710978507996 | Val Accuracy Individual 0.9297389984130859 | Training Loss:0.4234578013420105 |             Val Loss 0.31166747212409973 | Train Runtime Millis 45498.75698602409 | Val Runtime Millis 20814.002218976384

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch:  25/727: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/727: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch:  75/727: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 100/727: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 125/727: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 150/727: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 175/727: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 200/727: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 225/727: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 250/727: Loss: 0.14 | Accuracy: 0.88
[Training] Itteration/Batch: 275/727: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 300/727: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 325/727: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 350/727: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 375/727: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch: 400/727: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 425/727: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 450/727: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 475/727: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 500/727: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 525/727: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 550/727: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 575/727: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 600/727: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 625/727: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 650/727: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 675/727: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 700/727: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 725/727: Loss: 0.02 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.43103447556495667 | Val Macro F1 Majority 0.7067117624146212 |             Val Bin F1 Individual 0.3757440447807312 | Val Macro F1 Individual 0.6767770753831815 |             Val Accuracy Majority 0.9658355712890625 | Val Accuracy Individual 0.9571436047554016 | Training Loss:0.20791640877723694 |             Val Loss 0.3087807297706604 | Train Runtime Millis 45523.242950002896 | Val Runtime Millis 20789.988619973883

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  25/727: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch:  50/727: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch:  75/727: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 100/727: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 125/727: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 150/727: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 175/727: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 200/727: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 225/727: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 250/727: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 275/727: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 300/727: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 325/727: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 350/727: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 375/727: Loss: 2.51 | Accuracy: 0.94
[Training] Itteration/Batch: 400/727: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 425/727: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 450/727: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 475/727: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 500/727: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 525/727: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 550/727: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 575/727: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 600/727: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 625/727: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/727: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 675/727: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/727: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 725/727: Loss: 0.02 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4336569607257843 | Val Macro F1 Majority 0.7090727618929601 |             Val Bin F1 Individual 0.3693322241306305 | Val Macro F1 Individual 0.6745846748258615 |             Val Accuracy Majority 0.9698041677474976 | Val Accuracy Individual 0.9609235525131226 | Training Loss:0.10686564445495605 |             Val Loss 0.4060494303703308 | Train Runtime Millis 45538.14636101015 | Val Runtime Millis 20779.010633996222

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1439: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/1439: Loss: 0.49 | Accuracy: 0.69
[Training] Itteration/Batch:  50/1439: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1439: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1439: Loss: 0.83 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1439: Loss: 1.73 | Accuracy: 0.81
[Training] Itteration/Batch: 150/1439: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1439: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1439: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1439: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1439: Loss: 0.60 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1439: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1439: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1439: Loss: 0.79 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1439: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1439: Loss: 1.07 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1439: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1439: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1439: Loss: 0.76 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1439: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1439: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1439: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1439: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1439: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1439: Loss: 1.35 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1439: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1439: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1439: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1439: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1439: Loss: 0.35 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1439: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1439: Loss: 0.27 | Accuracy: 0.81
[Training] Itteration/Batch: 800/1439: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1439: Loss: 1.34 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1439: Loss: 0.92 | Accuracy: 0.88
