______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1207: Loss: 1.71 | Accuracy: 0.46
[Training] Itteration/Batch: 375/656: Loss: 1.10 | Accuracy: 0.96
[Training] Itteration/Batch: 400/656: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 425/656: Loss: 1.57 | Accuracy: 0.83
[Training] Itteration/Batch: 450/656: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 475/656: Loss: 1.33 | Accuracy: 0.92
[Training] Itteration/Batch: 500/656: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 525/656: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 550/656: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 575/656: Loss: 1.10 | Accuracy: 0.92
[Training] Itteration/Batch: 600/656: Loss: 0.86 | Accuracy: 0.92
[Training] Itteration/Batch: 625/656: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 650/656: Loss: 0.88 | Accuracy: 0.96

Epoch 8: Val Bin. F1 Majority 0.3531745970249176 | Val Macro F1 Majority 0.669399718908053 |             Val Bin F1 Individual 0.30181819200515747 | Val Macro F1 Individual 0.6408879525704078 |             Val Accuracy Majority 0.9718747138977051 | Val Accuracy Individual 0.9610339999198914 | Training Loss:1.107750654220581 |             Val Loss 1.3170961141586304 | Train Runtime Millis 61198.26580095105 | Val Runtime Millis 36889.580943854526

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 0.95 | Accuracy: 0.95
[Training] Itteration/Batch:  25/656: Loss: 1.02 | Accuracy: 0.95
[Training] Itteration/Batch:  50/656: Loss: 2.08 | Accuracy: 0.89
[Training] Itteration/Batch:  75/656: Loss: 0.83 | Accuracy: 0.92
[Training] Itteration/Batch: 100/656: Loss: 1.08 | Accuracy: 0.96
[Training] Itteration/Batch: 125/656: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 150/656: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 175/656: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 200/656: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 225/656: Loss: 2.31 | Accuracy: 0.97
[Training] Itteration/Batch: 250/656: Loss: 1.14 | Accuracy: 0.90
[Training] Itteration/Batch: 275/656: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 300/656: Loss: 2.02 | Accuracy: 0.94
[Training] Itteration/Batch: 325/656: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 350/656: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 375/656: Loss: 0.76 | Accuracy: 0.95
[Training] Itteration/Batch: 400/656: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 425/656: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 450/656: Loss: 1.17 | Accuracy: 0.95
[Training] Itteration/Batch: 475/656: Loss: 3.48 | Accuracy: 0.92
[Training] Itteration/Batch: 500/656: Loss: 0.49 | Accuracy: 0.96
[Training] Itteration/Batch: 525/656: Loss: 1.57 | Accuracy: 0.96
[Training] Itteration/Batch: 550/656: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 575/656: Loss: 1.51 | Accuracy: 0.92
[Training] Itteration/Batch: 600/656: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 625/656: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 650/656: Loss: 0.66 | Accuracy: 0.98

Epoch 9: Val Bin. F1 Majority 0.302180677652359 | Val Macro F1 Majority 0.64115245448037 |             Val Bin F1 Individual 0.286664217710495 | Val Macro F1 Individual 0.6306500145033678 |             Val Accuracy Majority 0.9613493084907532 | Val Accuracy Individual 0.951013445854187 | Training Loss:1.0182178020477295 |             Val Loss 1.292858600616455 | Train Runtime Millis 61245.280092116445 | Val Runtime Millis 36889.35091113672

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch:  25/656: Loss: 1.05 | Accuracy: 0.92
[Training] Itteration/Batch:  50/656: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch:  75/656: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 100/656: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch: 125/656: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 150/656: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 175/656: Loss: 1.18 | Accuracy: 0.91
[Training] Itteration/Batch: 200/656: Loss: 1.35 | Accuracy: 0.97
[Training] Itteration/Batch: 225/656: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 250/656: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 275/656: Loss: 0.64 | Accuracy: 0.95
[Training] Itteration/Batch: 300/656: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 325/656: Loss: 1.08 | Accuracy: 0.91
[Training] Itteration/Batch: 350/656: Loss: 1.22 | Accuracy: 0.91
[Training] Itteration/Batch: 375/656: Loss: 1.36 | Accuracy: 0.88
[Training] Itteration/Batch: 400/656: Loss: 0.63 | Accuracy: 0.95
[Training] Itteration/Batch: 425/656: Loss: 0.84 | Accuracy: 0.90
[Training] Itteration/Batch: 450/656: Loss: 1.59 | Accuracy: 0.84
[Training] Itteration/Batch: 475/656: Loss: 0.66 | Accuracy: 0.97
[Training] Itteration/Batch: 500/656: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch: 525/656: Loss: 0.62 | Accuracy: 0.91
[Training] Itteration/Batch: 550/656: Loss: 1.03 | Accuracy: 0.92
[Training] Itteration/Batch: 575/656: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 600/656: Loss: 1.08 | Accuracy: 0.92
[Training] Itteration/Batch: 625/656: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 650/656: Loss: 0.72 | Accuracy: 0.97

Epoch 10: Val Bin. F1 Majority 0.2503008544445038 | Val Macro F1 Majority 0.6112136845679648 |             Val Bin F1 Individual 0.2706586718559265 | Val Macro F1 Individual 0.619196463625241 |             Val Accuracy Majority 0.946251392364502 | Val Accuracy Individual 0.9382023811340332 | Training Loss:0.9492464065551758 |             Val Loss 1.258717656135559 | Train Runtime Millis 61233.5821040906 | Val Runtime Millis 36871.28460500389

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 1.23 | Accuracy: 0.26
[Training] Itteration/Batch:  25/1333: Loss: 1.26 | Accuracy: 0.34
[Training] Itteration/Batch:  50/1333: Loss: 1.63 | Accuracy: 0.41
[Training] Itteration/Batch:  75/1333: Loss: 0.93 | Accuracy: 0.70
[Training] Itteration/Batch: 100/1333: Loss: 1.56 | Accuracy: 0.65
[Training] Itteration/Batch: 125/1333: Loss: 1.62 | Accuracy: 0.63
[Training] Itteration/Batch: 150/1333: Loss: 1.24 | Accuracy: 0.74
[Training] Itteration/Batch: 175/1333: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 200/1333: Loss: 0.63 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1333: Loss: 1.24 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1333: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1333: Loss: 0.88 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1333: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1333: Loss: 1.18 | Accuracy: 0.92
[Training] Itteration/Batch: 350/1333: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1333: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1333: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1333: Loss: 2.57 | Accuracy: 0.90
[Training] Itteration/Batch: 450/1333: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1333: Loss: 1.37 | Accuracy: 0.93
[Training] Itteration/Batch: 500/1333: Loss: 1.16 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1333: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1333: Loss: 1.21 | Accuracy: 0.92
[Training] Itteration/Batch: 575/1333: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1333: Loss: 0.62 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1333: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1333: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1333: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1333: Loss: 1.64 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1333: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1333: Loss: 3.35 | Accuracy: 0.81
[Training] Itteration/Batch: 775/1333: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1333: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1333: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1333: Loss: 0.73 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1333: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1333: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1333: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1333: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1333: Loss: 1.52 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/1333: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1333: Loss: 1.13 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/1333: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1333: Loss: 1.24 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/1333: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1333: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1333: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1333: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1333: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1333: Loss: 1.65 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/1333: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1333: Loss: 1.10 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/1333: Loss: 1.03 | Accuracy: 0.97
[Training] Itteration/Batch: 1325/1333: Loss: 3.35 | Accuracy: 0.89

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49177444386963265 |             Val Bin F1 Individual 0.24421831965446472 | Val Macro F1 Individual 0.6099957637676249 |             Val Accuracy Majority 0.9676302671432495 | Val Accuracy Individual 0.9530513882637024 | Training Loss:0.9643624424934387 |             Val Loss 0.7746752500534058 | Train Runtime Millis 90485.39913608693 | Val Runtime Millis 19549.234159989282

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 0.50 | Accuracy: 0.96
[Training] Itteration/Batch:  25/1333: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1333: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1333: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1333: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1333: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1333: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 175/1333: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1333: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1333: Loss: 0.57 | Accuracy: 0.88
[Training] Itteration/Batch: 250/1333: Loss: 0.99 | Accuracy: 0.81
[Training] Itteration/Batch: 275/1333: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1333: Loss: 1.98 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1333: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1333: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1333: Loss: 0.37 | Accuracy: 0.97
[Training] Itteration/Batch: 400/1333: Loss: 0.35 | Accuracy: 0.90
[Training] Itteration/Batch: 425/1333: Loss: 1.90 | Accuracy: 0.79
[Training] Itteration/Batch: 450/1333: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 475/1333: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1333: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1333: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1333: Loss: 2.20 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1333: Loss: 0.45 | Accuracy: 0.85
[Training] Itteration/Batch: 625/1333: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1333: Loss: 0.58 | Accuracy: 0.91
[Training] Itteration/Batch: 700/1333: Loss: 0.50 | Accuracy: 0.82
[Training] Itteration/Batch: 725/1333: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1333: Loss: 2.92 | Accuracy: 0.92
[Training] Itteration/Batch: 775/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1333: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1333: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1333: Loss: 1.74 | Accuracy: 0.85
[Training] Itteration/Batch: 875/1333: Loss: 2.15 | Accuracy: 0.81
[Training] Itteration/Batch: 900/1333: Loss: 0.42 | Accuracy: 0.93
[Training] Itteration/Batch: 925/1333: Loss: 0.37 | Accuracy: 0.92
[Training] Itteration/Batch: 950/1333: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1333: Loss: 1.56 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1333: Loss: 0.30 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/1333: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/1333: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/1333: Loss: 1.36 | Accuracy: 0.93
[Training] Itteration/Batch: 1125/1333: Loss: 1.49 | Accuracy: 0.96
[Training] Itteration/Batch: 1150/1333: Loss: 1.50 | Accuracy: 0.93
[Training] Itteration/Batch: 1175/1333: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1333: Loss: 0.37 | Accuracy: 0.78
[Training] Itteration/Batch: 1225/1333: Loss: 0.26 | Accuracy: 0.93
[Training] Itteration/Batch: 1250/1333: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/1333: Loss: 0.30 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/1333: Loss: 2.01 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1333: Loss: 0.75 | Accuracy: 0.85

Epoch 2: Val Bin. F1 Majority 0.29192546010017395 | Val Macro F1 Majority 0.6211261316120651 |             Val Bin F1 Individual 0.2672985792160034 | Val Macro F1 Individual 0.6100058071150641 |             Val Accuracy Majority 0.9071661233901978 | Val Accuracy Individual 0.9111596345901489 | Training Loss:0.5965845584869385 |             Val Loss 0.6270192265510559 | Train Runtime Millis 90451.14885806106 | Val Runtime Millis 19609.451896045357

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 1.63 | Accuracy: 0.89
[Training] Itteration/Batch:  25/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1333: Loss: 0.94 | Accuracy: 0.86
[Training] Itteration/Batch:  75/1333: Loss: 1.68 | Accuracy: 0.83
[Training] Itteration/Batch: 100/1333: Loss: 0.51 | Accuracy: 0.81
[Training] Itteration/Batch: 125/1333: Loss: 0.49 | Accuracy: 0.91
[Training] Itteration/Batch: 150/1333: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1333: Loss: 0.30 | Accuracy: 0.91
[Training] Itteration/Batch: 200/1333: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1333: Loss: 0.34 | Accuracy: 0.97
[Training] Itteration/Batch: 300/1333: Loss: 0.39 | Accuracy: 0.95
[Training] Itteration/Batch: 325/1333: Loss: 0.60 | Accuracy: 0.91
[Training] Itteration/Batch: 350/1333: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1333: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1333: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1333: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1333: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1333: Loss: 0.34 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1333: Loss: 0.16 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1333: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1333: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1333: Loss: 0.32 | Accuracy: 0.93
[Training] Itteration/Batch: 625/1333: Loss: 0.47 | Accuracy: 0.79
[Training] Itteration/Batch: 650/1333: Loss: 0.67 | Accuracy: 0.92
[Training] Itteration/Batch: 675/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1333: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1333: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1333: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1333: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1333: Loss: 0.57 | Accuracy: 0.92
[Training] Itteration/Batch: 875/1333: Loss: 1.76 | Accuracy: 0.89
[Training] Itteration/Batch: 900/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1333: Loss: 0.19 | Accuracy: 0.97
[Training] Itteration/Batch: 950/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1333: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1333: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1333: Loss: 0.37 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/1333: Loss: 0.37 | Accuracy: 0.93
[Training] Itteration/Batch: 1075/1333: Loss: 0.22 | Accuracy: 0.92
[Training] Itteration/Batch: 1100/1333: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1333: Loss: 1.64 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1333: Loss: 0.98 | Accuracy: 0.93
[Training] Itteration/Batch: 1200/1333: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1333: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1333: Loss: 0.19 | Accuracy: 0.97
[Training] Itteration/Batch: 1275/1333: Loss: 1.34 | Accuracy: 0.97
[Training] Itteration/Batch: 1300/1333: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1333: Loss: 0.69 | Accuracy: 0.97

Epoch 3: Val Bin. F1 Majority 0.33123689889907837 | Val Macro F1 Majority 0.6485541499318496 |             Val Bin F1 Individual 0.30475014448165894 | Val Macro F1 Individual 0.6353934901557163 |             Val Accuracy Majority 0.9350569844245911 | Val Accuracy Individual 0.9352373480796814 | Training Loss:0.4562210440635681 |             Val Loss 0.6266846060752869 | Train Runtime Millis 90628.56055004522 | Val Runtime Millis 19526.798501145095

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 0.29 | Accuracy: 0.91
[Training] Itteration/Batch:  25/1333: Loss: 0.42 | Accuracy: 0.92
[Training] Itteration/Batch:  50/1333: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1333: Loss: 1.49 | Accuracy: 0.97
[Training] Itteration/Batch: 125/1333: Loss: 1.19 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1333: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1333: Loss: 0.26 | Accuracy: 0.92
[Training] Itteration/Batch: 200/1333: Loss: 0.60 | Accuracy: 0.97
[Training] Itteration/Batch: 225/1333: Loss: 0.48 | Accuracy: 0.89
[Training] Itteration/Batch: 250/1333: Loss: 0.55 | Accuracy: 0.80
[Training] Itteration/Batch: 275/1333: Loss: 0.29 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1333: Loss: 0.92 | Accuracy: 0.85
[Training] Itteration/Batch: 350/1333: Loss: 0.44 | Accuracy: 0.90
[Training] Itteration/Batch: 375/1333: Loss: 0.58 | Accuracy: 0.86
[Training] Itteration/Batch: 400/1333: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1333: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 450/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1333: Loss: 0.16 | Accuracy: 0.96
[Training] Itteration/Batch: 500/1333: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 525/1333: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1333: Loss: 0.73 | Accuracy: 0.82
[Training] Itteration/Batch: 575/1333: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 600/1333: Loss: 1.91 | Accuracy: 0.92
[Training] Itteration/Batch: 625/1333: Loss: 0.50 | Accuracy: 0.91
[Training] Itteration/Batch: 650/1333: Loss: 0.49 | Accuracy: 0.83
[Training] Itteration/Batch: 675/1333: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1333: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1333: Loss: 0.14 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1333: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 775/1333: Loss: 0.31 | Accuracy: 0.89
[Training] Itteration/Batch: 800/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1333: Loss: 1.94 | Accuracy: 0.96
[Training] Itteration/Batch: 850/1333: Loss: 1.89 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1333: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1333: Loss: 0.25 | Accuracy: 0.96
[Training] Itteration/Batch: 950/1333: Loss: 0.32 | Accuracy: 0.89
[Training] Itteration/Batch: 975/1333: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1333: Loss: 0.17 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/1333: Loss: 0.26 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/1333: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1333: Loss: 0.49 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1333: Loss: 1.30 | Accuracy: 0.86
[Training] Itteration/Batch: 1200/1333: Loss: 0.61 | Accuracy: 0.91
[Training] Itteration/Batch: 1225/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1333: Loss: 1.99 | Accuracy: 0.91
[Training] Itteration/Batch: 1275/1333: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/1333: Loss: 0.22 | Accuracy: 0.97
[Training] Itteration/Batch: 1325/1333: Loss: 0.16 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.3379223942756653 | Val Macro F1 Majority 0.6549286268294809 |             Val Bin F1 Individual 0.3288888931274414 | Val Macro F1 Individual 0.6509034627980046 |             Val Accuracy Majority 0.9461522698402405 | Val Accuracy Individual 0.94793701171875 | Training Loss:0.3694359362125397 |             Val Loss 0.6711059808731079 | Train Runtime Millis 90879.15945006534 | Val Runtime Millis 19735.22024299018

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/736: Loss: 2.38 | Accuracy: 0.48
[Training] Itteration/Batch:  25/736: Loss: 2.25 | Accuracy: 0.53
[Training] Itteration/Batch:  50/736: Loss: 1.84 | Accuracy: 0.50
[Training] Itteration/Batch:  75/736: Loss: 2.49 | Accuracy: 0.47
[Training] Itteration/Batch: 100/736: Loss: 2.77 | Accuracy: 0.62
[Training] Itteration/Batch: 125/736: Loss: 1.96 | Accuracy: 0.77
[Training] Itteration/Batch: 150/736: Loss: 2.09 | Accuracy: 0.72
[Training] Itteration/Batch: 175/736: Loss: 2.58 | Accuracy: 0.73
[Training] Itteration/Batch: 200/736: Loss: 1.48 | Accuracy: 0.88
[Training] Itteration/Batch: 225/736: Loss: 4.98 | Accuracy: 0.84
[Training] Itteration/Batch: 250/736: Loss: 2.06 | Accuracy: 0.92
[Training] Itteration/Batch: 275/736: Loss: 1.51 | Accuracy: 0.96
[Training] Itteration/Batch: 300/736: Loss: 1.49 | Accuracy: 0.96
[Training] Itteration/Batch: 325/736: Loss: 1.86 | Accuracy: 0.95
[Training] Itteration/Batch: 350/736: Loss: 1.64 | Accuracy: 0.97
[Training] Itteration/Batch: 375/736: Loss: 1.70 | Accuracy: 0.95
[Training] Itteration/Batch: 400/736: Loss: 2.04 | Accuracy: 0.93
[Training] Itteration/Batch: 425/736: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 450/736: Loss: 1.94 | Accuracy: 0.98
[Training] Itteration/Batch: 475/736: Loss: 1.79 | Accuracy: 0.98
[Training] Itteration/Batch: 500/736: Loss: 1.76 | Accuracy: 0.97
[Training] Itteration/Batch: 525/736: Loss: 1.53 | Accuracy: 0.98
[Training] Itteration/Batch: 550/736: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 575/736: Loss: 2.07 | Accuracy: 0.98
[Training] Itteration/Batch: 600/736: Loss: 2.55 | Accuracy: 0.94
[Training] Itteration/Batch: 625/736: Loss: 4.82 | Accuracy: 0.93
