______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/763: Loss: 0.79 | Accuracy: 0.00
[Training] Itteration/Batch: 675/1207: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1207: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1207: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1207: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1207: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1207: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1207: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1207: Loss: 0.47 | Accuracy: 0.81
[Training] Itteration/Batch: 875/1207: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1207: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1207: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1207: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1207: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1207: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1207: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/1207: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/1207: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1207: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1207: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1207: Loss: 0.84 | Accuracy: 0.88
[Training] Itteration/Batch: 1175/1207: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1207: Loss: 0.30 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.3346720337867737 | Val Macro F1 Majority 0.6541885581937648 |             Val Bin F1 Individual 0.3139820098876953 | Val Macro F1 Individual 0.6444988226439127 |             Val Accuracy Majority 0.9494096040725708 | Val Accuracy Individual 0.9517871737480164 | Training Loss:0.42446205019950867 |             Val Loss 0.3701304793357849 | Train Runtime Millis 72837.09551021457 | Val Runtime Millis 16112.355774967

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1207: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1207: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1207: Loss: 1.28 | Accuracy: 0.81
[Training] Itteration/Batch:  75/1207: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1207: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1207: Loss: 0.65 | Accuracy: 0.81
[Training] Itteration/Batch: 150/1207: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1207: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1207: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1207: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1207: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1207: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1207: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1207: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1207: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1207: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1207: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1207: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1207: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1207: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1207: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1207: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1207: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1207: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1207: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1207: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1207: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1207: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1207: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 750/1207: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1207: Loss: 0.32 | Accuracy: 0.81
[Training] Itteration/Batch: 800/1207: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 825/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1207: Loss: 0.27 | Accuracy: 0.81
[Training] Itteration/Batch: 875/1207: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 900/1207: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1207: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1207: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1207: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1207: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1207: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1207: Loss: 1.49 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1207: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1207: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/1207: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1207: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1207: Loss: 0.17 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.32900431752204895 | Val Macro F1 Majority 0.647945873111436 |             Val Bin F1 Individual 0.3011733889579773 | Val Macro F1 Individual 0.6344760912748564 |             Val Accuracy Majority 0.9368892312049866 | Val Accuracy Individual 0.9383978843688965 | Training Loss:0.2842266261577606 |             Val Loss 0.38387811183929443 | Train Runtime Millis 72847.4680359941 | Val Runtime Millis 16206.386858131737

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1207: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1207: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1207: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1207: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1207: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1207: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1207: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1207: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1207: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1207: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1207: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1207: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1207: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1207: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1207: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1207: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1207: Loss: 0.42 | Accuracy: 0.81
[Training] Itteration/Batch: 475/1207: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1207: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1207: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1207: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1207: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1207: Loss: 1.54 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1207: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1207: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1207: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1207: Loss: 1.17 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1207: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1207: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1207: Loss: 0.14 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1207: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1207: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1207: Loss: 0.16 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1207: Loss: 2.01 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1207: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1207: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1207: Loss: 0.45 | Accuracy: 0.88
[Training] Itteration/Batch: 975/1207: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1207: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1207: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1207: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1207: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1207: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1207: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1207: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1207: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1207: Loss: 0.16 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.2876204550266266 | Val Macro F1 Majority 0.6175519643208638 |             Val Bin F1 Individual 0.2508741319179535 | Val Macro F1 Individual 0.5990808075550972 |             Val Accuracy Majority 0.9021783471107483 | Val Accuracy Individual 0.9015055894851685 | Training Loss:0.19691988825798035 |             Val Loss 0.4251534044742584 | Train Runtime Millis 73198.02380702458 | Val Runtime Millis 16124.826283892617

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 0.77 | Accuracy: 0.00
[Training] Itteration/Batch:  25/656: Loss: 1.94 | Accuracy: 0.94
[Training] Itteration/Batch:  50/656: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  75/656: Loss: 1.50 | Accuracy: 0.94
[Training] Itteration/Batch: 100/656: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 125/656: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 150/656: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 175/656: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 200/656: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 225/656: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 250/656: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 275/656: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 300/656: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 325/656: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 350/656: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 375/656: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 400/656: Loss: 1.97 | Accuracy: 0.94
[Training] Itteration/Batch: 425/656: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 450/656: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 475/656: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 500/656: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 525/656: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 550/656: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 575/656: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 600/656: Loss: 1.88 | Accuracy: 0.94
[Training] Itteration/Batch: 625/656: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 650/656: Loss: 1.69 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49362844590601956 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9748344421386719 | Training Loss:0.4643429219722748 |             Val Loss 0.39835432171821594 | Train Runtime Millis 41074.6801039204 | Val Runtime Millis 20871.52918521315

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  25/656: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  50/656: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch:  75/656: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 100/656: Loss: 1.40 | Accuracy: 0.94
[Training] Itteration/Batch: 125/656: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 150/656: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 175/656: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 200/656: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 225/656: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 250/656: Loss: 2.47 | Accuracy: 0.94
[Training] Itteration/Batch: 275/656: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 300/656: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 325/656: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 350/656: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 375/656: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 400/656: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 425/656: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 450/656: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 475/656: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 500/656: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 525/656: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 550/656: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 575/656: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 600/656: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 625/656: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch: 650/656: Loss: 0.19 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.28215768933296204 | Val Macro F1 Majority 0.6295244501783702 |             Val Bin F1 Individual 0.2619207501411438 | Val Macro F1 Individual 0.6164731628037013 |             Val Accuracy Majority 0.9552238583564758 | Val Accuracy Individual 0.9442400932312012 | Training Loss:0.26101768016815186 |             Val Loss 0.2962404787540436 | Train Runtime Millis 41089.90988903679 | Val Runtime Millis 20839.633353985846

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/656: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  25/656: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch:  50/656: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch:  75/656: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 100/656: Loss: 0.13 | Accuracy: 0.88
[Training] Itteration/Batch: 125/656: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 150/656: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/656: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 200/656: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 225/656: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 250/656: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 275/656: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 300/656: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 325/656: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 350/656: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 375/656: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 400/656: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 425/656: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 450/656: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 475/656: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 500/656: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 525/656: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 550/656: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 575/656: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 600/656: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 625/656: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 650/656: Loss: 0.02 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.42016807198524475 | Val Macro F1 Majority 0.70554953197051 |             Val Bin F1 Individual 0.28280407190322876 | Val Macro F1 Individual 0.6336463321369132 |             Val Accuracy Majority 0.9821413159370422 | Val Accuracy Individual 0.969633936882019 | Training Loss:0.14374588429927826 |             Val Loss 0.45096704363822937 | Train Runtime Millis 41187.86916695535 | Val Runtime Millis 20713.11705186963

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 0.95 | Accuracy: 0.06
[Training] Itteration/Batch:  25/1333: Loss: 0.84 | Accuracy: 0.31
[Training] Itteration/Batch:  50/1333: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1333: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1333: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1333: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1333: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1333: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1333: Loss: 0.79 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1333: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1333: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1333: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1333: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1333: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1333: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1333: Loss: 0.65 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1333: Loss: 0.32 | Accuracy: 0.81
[Training] Itteration/Batch: 450/1333: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1333: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1333: Loss: 0.45 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1333: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1333: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1333: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1333: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1333: Loss: 0.49 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1333: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1333: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1333: Loss: 0.29 | Accuracy: 0.81
[Training] Itteration/Batch: 750/1333: Loss: 0.55 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1333: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1333: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1333: Loss: 0.36 | Accuracy: 0.88
[Training] Itteration/Batch: 875/1333: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1333: Loss: 1.53 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1333: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1333: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1333: Loss: 0.56 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/1333: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1333: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/1333: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1333: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1333: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1333: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/1333: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1333: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1333: Loss: 0.66 | Accuracy: 0.88
[Training] Itteration/Batch: 1275/1333: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/1333: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1333: Loss: 0.08 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.3203883469104767 | Val Macro F1 Majority 0.649158967190282 |             Val Bin F1 Individual 0.3211382031440735 | Val Macro F1 Individual 0.6506932925627305 |             Val Accuracy Majority 0.9572475552558899 | Val Accuracy Individual 0.9616135954856873 | Training Loss:0.41669392585754395 |             Val Loss 0.3788940906524658 | Train Runtime Millis 80415.81622697413 | Val Runtime Millis 16227.782362140715

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1333: Loss: 1.41 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1333: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1333: Loss: 1.72 | Accuracy: 0.81
[Training] Itteration/Batch: 125/1333: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1333: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1333: Loss: 0.23 | Accuracy: 0.81
[Training] Itteration/Batch: 200/1333: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 225/1333: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1333: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1333: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1333: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1333: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1333: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1333: Loss: 1.30 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1333: Loss: 0.34 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1333: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 450/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1333: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1333: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1333: Loss: 0.75 | Accuracy: 0.81
[Training] Itteration/Batch: 625/1333: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1333: Loss: 0.41 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1333: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1333: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1333: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1333: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1333: Loss: 0.28 | Accuracy: 0.81
[Training] Itteration/Batch: 800/1333: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1333: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1333: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1333: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1333: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1333: Loss: 1.81 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1333: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1333: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1333: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1333: Loss: 0.63 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1333: Loss: 0.39 | Accuracy: 0.88
[Training] Itteration/Batch: 1100/1333: Loss: 0.59 | Accuracy: 0.88
[Training] Itteration/Batch: 1125/1333: Loss: 0.80 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/1333: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1175/1333: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1200/1333: Loss: 0.72 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/1333: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1333: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1333: Loss: 0.23 | Accuracy: 1.00
