______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/737: Loss: 0.52 | Accuracy: 0.56
[Training] Itteration/Batch: 425/818: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 450/818: Loss: 1.48 | Accuracy: 0.94
[Training] Itteration/Batch: 475/818: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 500/818: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 525/818: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 550/818: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 575/818: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 600/818: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 625/818: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 650/818: Loss: 1.48 | Accuracy: 0.88
[Training] Itteration/Batch: 675/818: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 700/818: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 725/818: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 750/818: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 775/818: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 800/818: Loss: 0.13 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.4680115580558777 |             Val Loss 0.3805862367153168 | Train Runtime Millis 55565.047265961766 | Val Runtime Millis 22947.77071196586

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/818: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  25/818: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  50/818: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  75/818: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 100/818: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 125/818: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 150/818: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 175/818: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 200/818: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 225/818: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 250/818: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 275/818: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 300/818: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 325/818: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 350/818: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 375/818: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 400/818: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 425/818: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 450/818: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 475/818: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 500/818: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 525/818: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 550/818: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 575/818: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 600/818: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 625/818: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 650/818: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 675/818: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 700/818: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 725/818: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 750/818: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 775/818: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 800/818: Loss: 0.36 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.4267676770687103 | Val Macro F1 Majority 0.7032453837165762 |             Val Bin F1 Individual 0.3714961111545563 | Val Macro F1 Individual 0.673463743198125 |             Val Accuracy Majority 0.9608317017555237 | Val Accuracy Individual 0.952711284160614 | Training Loss:0.26128992438316345 |             Val Loss 0.25304263830184937 | Train Runtime Millis 55827.242475003004 | Val Runtime Millis 23137.16089632362

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/818: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  25/818: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch:  50/818: Loss: 0.32 | Accuracy: 0.94
[Training] Itteration/Batch:  75/818: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 100/818: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 125/818: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 150/818: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 175/818: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 200/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 250/818: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 275/818: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 300/818: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 325/818: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 350/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 375/818: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 400/818: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 425/818: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 450/818: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 475/818: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 500/818: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch: 525/818: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 550/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/818: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 600/818: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 625/818: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 650/818: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 675/818: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 700/818: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 725/818: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 750/818: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 775/818: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 800/818: Loss: 0.01 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4421052634716034 | Val Macro F1 Majority 0.7115976320249379 |             Val Bin F1 Individual 0.38281524181365967 | Val Macro F1 Individual 0.679758857056463 |             Val Accuracy Majority 0.9634199142456055 | Val Accuracy Individual 0.955099880695343 | Training Loss:0.12518952786922455 |             Val Loss 0.254751056432724 | Train Runtime Millis 56159.98568292707 | Val Runtime Millis 23001.559788826853

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/818: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch:  25/818: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch:  50/818: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  75/818: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 100/818: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 125/818: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 150/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 175/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 200/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 225/818: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 250/818: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 275/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/818: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 325/818: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 350/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 375/818: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 400/818: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 425/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 450/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 475/818: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 500/818: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 525/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 550/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 600/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 625/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 675/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/818: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 725/818: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 750/818: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 775/818: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 800/818: Loss: 0.01 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.5054545402526855 | Val Macro F1 Majority 0.7467180822005848 |             Val Bin F1 Individual 0.404884934425354 | Val Macro F1 Individual 0.6941699583439165 |             Val Accuracy Majority 0.9765335321426392 | Val Accuracy Individual 0.967805027961731 | Training Loss:0.07547767460346222 |             Val Loss 0.392372190952301 | Train Runtime Millis 56168.682685587555 | Val Runtime Millis 23042.47593972832

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/28: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  25/28: Loss: 0.34 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492770088824623 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4941370147874307 |             Val Accuracy Majority 0.97149258852005 | Val Accuracy Individual 0.9768198728561401 | Training Loss:0.5991419553756714 |             Val Loss 0.6072862148284912 | Train Runtime Millis 1823.0894710868597 | Val Runtime Millis 17264.63488303125

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/28: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  25/28: Loss: 0.31 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492770088824623 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4941370147874307 |             Val Accuracy Majority 0.97149258852005 | Val Accuracy Individual 0.9768198728561401 | Training Loss:0.5513008236885071 |             Val Loss 0.5866033434867859 | Train Runtime Millis 1788.099578116089 | Val Runtime Millis 17272.7587739937

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/28: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch:  25/28: Loss: 0.30 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492770088824623 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4941370147874307 |             Val Accuracy Majority 0.97149258852005 | Val Accuracy Individual 0.9768198728561401 | Training Loss:0.5070939660072327 |             Val Loss 0.5694898962974548 | Train Runtime Millis 1808.7316965684295 | Val Runtime Millis 17625.62929512933

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/28: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  25/28: Loss: 0.24 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492770088824623 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4941370147874307 |             Val Accuracy Majority 0.97149258852005 | Val Accuracy Individual 0.9768198728561401 | Training Loss:0.46130067110061646 |             Val Loss 0.5554541945457458 | Train Runtime Millis 1798.064785078168 | Val Runtime Millis 17636.601052246988

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/28: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  25/28: Loss: 0.24 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492770088824623 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4941370147874307 |             Val Accuracy Majority 0.97149258852005 | Val Accuracy Individual 0.9768198728561401 | Training Loss:0.39090532064437866 |             Val Loss 0.538320779800415 | Train Runtime Millis 1796.09550582245 | Val Runtime Millis 17318.256160710007

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/28: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  25/28: Loss: 0.46 | Accuracy: 0.94

Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492770088824623 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4941370147874307 |             Val Accuracy Majority 0.97149258852005 | Val Accuracy Individual 0.9768198728561401 | Training Loss:0.33485695719718933 |             Val Loss 0.5521529912948608 | Train Runtime Millis 1795.5682049505413 | Val Runtime Millis 17539.7191173397

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/28: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  25/28: Loss: 0.18 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.007117437664419413 | Val Macro F1 Majority 0.4963542567427366 |             Val Bin F1 Individual 0.00977995153516531 | Val Macro F1 Individual 0.4990409243961983 |             Val Accuracy Majority 0.9715943932533264 | Val Accuracy Individual 0.976876974105835 | Training Loss:0.2884501516819 |             Val Loss 0.5521624684333801 | Train Runtime Millis 1810.7626661658287 | Val Runtime Millis 17645.012946799397

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.40 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.6136883497238159 |             Val Loss 0.6204437017440796 | Train Runtime Millis 1259.7792409360409 | Val Runtime Millis 22602.18716505915

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.36 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.5802298188209534 |             Val Loss 0.6070092916488647 | Train Runtime Millis 1205.7463289238513 | Val Runtime Millis 23091.954424977303

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.33 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.5699564814567566 |             Val Loss 0.5978145003318787 | Train Runtime Millis 1208.2872902974486 | Val Runtime Millis 22979.138636030257

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.33 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.541029691696167 |             Val Loss 0.5891466736793518 | Train Runtime Millis 1197.8165418840945 | Val Runtime Millis 22565.673930104822

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.31 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.5721544027328491 |             Val Loss 0.5817381143569946 | Train Runtime Millis 1198.2138589955866 | Val Runtime Millis 22986.318008042872

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.30 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.49891015887260437 |             Val Loss 0.5735583305358887 | Train Runtime Millis 1200.5432657897472 | Val Runtime Millis 23079.490807373077

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.29 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.4375867247581482 |             Val Loss 0.5694970488548279 | Train Runtime Millis 1198.0455457232893 | Val Runtime Millis 22557.29933362454

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 1.68 | Accuracy: 0.88

Epoch 8: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.41758406162261963 |             Val Loss 0.5673327445983887 | Train Runtime Millis 1198.271230328828 | Val Runtime Millis 22855.425803456455

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.25 | Accuracy: 1.00

Epoch 9: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.38136371970176697 |             Val Loss 0.5696999430656433 | Train Runtime Millis 1210.0142859853804 | Val Runtime Millis 22839.638382662088

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/55: Loss: 0.94 | Accuracy: 0.94
[Training] Itteration/Batch:  25/55: Loss: 0.97 | Accuracy: 0.94
[Training] Itteration/Batch:  50/55: Loss: 0.34 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492770088824623 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4941370147874307 |             Val Accuracy Majority 0.97149258852005 | Val Accuracy Individual 0.9768198728561401 | Training Loss:0.6320634484291077 |             Val Loss 0.5878568291664124 | Train Runtime Millis 3670.3972229734063 | Val Runtime Millis 17630.359190050513

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/55: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch:  25/55: Loss: 0.87 | Accuracy: 0.94
[Training] Itteration/Batch:  50/55: Loss: 0.32 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492770088824623 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4941370147874307 |             Val Accuracy Majority 0.97149258852005 | Val Accuracy Individual 0.9768198728561401 | Training Loss:0.5858718156814575 |             Val Loss 0.5513673424720764 | Train Runtime Millis 3602.7935473248363 | Val Runtime Millis 17571.34786620736

______________________________	 Running Epoch 3 of 10 	______________________________
