______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/584: Loss: 2.46 | Accuracy: 0.41
[Training] Itteration/Batch:  75/584: Loss: 1.10 | Accuracy: 0.87
[Training] Itteration/Batch: 100/584: Loss: 1.20 | Accuracy: 0.82
[Training] Itteration/Batch: 125/584: Loss: 0.59 | Accuracy: 0.93
[Training] Itteration/Batch: 150/584: Loss: 0.28 | Accuracy: 0.98
[Training] Itteration/Batch: 175/584: Loss: 1.97 | Accuracy: 0.73
[Training] Itteration/Batch: 200/584: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 225/584: Loss: 0.57 | Accuracy: 0.91
[Training] Itteration/Batch: 250/584: Loss: 0.83 | Accuracy: 0.85
[Training] Itteration/Batch: 275/584: Loss: 0.71 | Accuracy: 0.93
[Training] Itteration/Batch: 300/584: Loss: 0.41 | Accuracy: 0.95
[Training] Itteration/Batch: 325/584: Loss: 0.59 | Accuracy: 0.91
[Training] Itteration/Batch: 350/584: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 375/584: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 400/584: Loss: 0.73 | Accuracy: 0.90
[Training] Itteration/Batch: 425/584: Loss: 0.36 | Accuracy: 0.95
[Training] Itteration/Batch: 450/584: Loss: 0.70 | Accuracy: 0.89
[Training] Itteration/Batch: 475/584: Loss: 0.29 | Accuracy: 0.98
[Training] Itteration/Batch: 500/584: Loss: 1.78 | Accuracy: 0.88
[Training] Itteration/Batch: 525/584: Loss: 1.71 | Accuracy: 0.88
[Training] Itteration/Batch: 550/584: Loss: 0.84 | Accuracy: 0.89
[Training] Itteration/Batch: 575/584: Loss: 0.80 | Accuracy: 0.91

Epoch 5: Val Bin. F1 Majority 0.45852383971214294 | Val Macro F1 Majority 0.6857904992332899 |             Val Bin F1 Individual 0.5244305729866028 | Val Macro F1 Individual 0.71741427380156 |             Val Accuracy Majority 0.850171685218811 | Val Accuracy Individual 0.8492068648338318 | Training Loss:0.6829617619514465 |             Val Loss 1.2624214887619019 | Train Runtime Millis 53073.949225014076 | Val Runtime Millis 14706.497057923116

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/584: Loss: 0.49 | Accuracy: 0.96
[Training] Itteration/Batch:  25/584: Loss: 0.82 | Accuracy: 0.87
[Training] Itteration/Batch:  50/584: Loss: 0.25 | Accuracy: 0.98
[Training] Itteration/Batch:  75/584: Loss: 0.30 | Accuracy: 0.98
[Training] Itteration/Batch: 100/584: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 125/584: Loss: 0.69 | Accuracy: 0.91
[Training] Itteration/Batch: 150/584: Loss: 0.39 | Accuracy: 0.96
[Training] Itteration/Batch: 175/584: Loss: 1.22 | Accuracy: 0.89
[Training] Itteration/Batch: 200/584: Loss: 0.34 | Accuracy: 0.95
[Training] Itteration/Batch: 225/584: Loss: 0.67 | Accuracy: 0.93
[Training] Itteration/Batch: 250/584: Loss: 0.52 | Accuracy: 0.93
[Training] Itteration/Batch: 275/584: Loss: 0.87 | Accuracy: 0.87
[Training] Itteration/Batch: 300/584: Loss: 1.08 | Accuracy: 0.91
[Training] Itteration/Batch: 325/584: Loss: 1.42 | Accuracy: 0.76
[Training] Itteration/Batch: 350/584: Loss: 0.53 | Accuracy: 0.95
[Training] Itteration/Batch: 375/584: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 400/584: Loss: 1.18 | Accuracy: 0.94
[Training] Itteration/Batch: 425/584: Loss: 0.43 | Accuracy: 0.93
[Training] Itteration/Batch: 450/584: Loss: 0.69 | Accuracy: 0.93
[Training] Itteration/Batch: 475/584: Loss: 0.33 | Accuracy: 0.95
[Training] Itteration/Batch: 500/584: Loss: 0.29 | Accuracy: 0.98
[Training] Itteration/Batch: 525/584: Loss: 1.07 | Accuracy: 0.91
[Training] Itteration/Batch: 550/584: Loss: 1.11 | Accuracy: 0.86
[Training] Itteration/Batch: 575/584: Loss: 0.62 | Accuracy: 0.96

Epoch 6: Val Bin. F1 Majority 0.4697301387786865 | Val Macro F1 Majority 0.6973715086205113 |             Val Bin F1 Individual 0.5227910876274109 | Val Macro F1 Individual 0.7216267095542508 |             Val Accuracy Majority 0.8686065673828125 | Val Accuracy Individual 0.863650381565094 | Training Loss:0.6007856130599976 |             Val Loss 1.3325382471084595 | Train Runtime Millis 52434.71777008381 | Val Runtime Millis 14676.258651074022

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/650: Loss: 2.09 | Accuracy: 0.46
[Training] Itteration/Batch:  25/650: Loss: 1.38 | Accuracy: 0.75
[Training] Itteration/Batch:  50/650: Loss: 2.59 | Accuracy: 0.68
[Training] Itteration/Batch:  75/650: Loss: 1.81 | Accuracy: 0.84
[Training] Itteration/Batch: 100/650: Loss: 1.42 | Accuracy: 0.91
[Training] Itteration/Batch: 125/650: Loss: 1.81 | Accuracy: 0.86
[Training] Itteration/Batch: 150/650: Loss: 1.27 | Accuracy: 0.95
[Training] Itteration/Batch: 175/650: Loss: 2.27 | Accuracy: 0.77
[Training] Itteration/Batch: 200/650: Loss: 1.42 | Accuracy: 0.91
[Training] Itteration/Batch: 225/650: Loss: 1.52 | Accuracy: 0.93
[Training] Itteration/Batch: 250/650: Loss: 1.52 | Accuracy: 0.89
[Training] Itteration/Batch: 275/650: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 300/650: Loss: 1.24 | Accuracy: 0.89
[Training] Itteration/Batch: 325/650: Loss: 1.30 | Accuracy: 0.87
[Training] Itteration/Batch: 350/650: Loss: 1.82 | Accuracy: 0.87
[Training] Itteration/Batch: 375/650: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 400/650: Loss: 1.59 | Accuracy: 0.90
[Training] Itteration/Batch: 425/650: Loss: 1.01 | Accuracy: 0.90
[Training] Itteration/Batch: 450/650: Loss: 1.17 | Accuracy: 0.83
[Training] Itteration/Batch: 475/650: Loss: 0.98 | Accuracy: 0.93
[Training] Itteration/Batch: 500/650: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 525/650: Loss: 1.07 | Accuracy: 0.90
[Training] Itteration/Batch: 550/650: Loss: 0.83 | Accuracy: 0.91
[Training] Itteration/Batch: 575/650: Loss: 1.34 | Accuracy: 0.87
[Training] Itteration/Batch: 600/650: Loss: 0.78 | Accuracy: 0.89
[Training] Itteration/Batch: 625/650: Loss: 1.10 | Accuracy: 0.74

Epoch 1: Val Bin. F1 Majority 0.4736490845680237 | Val Macro F1 Majority 0.6955890526787902 |             Val Bin F1 Individual 0.4900636076927185 | Val Macro F1 Individual 0.6981556547413325 |             Val Accuracy Majority 0.8574010729789734 | Val Accuracy Individual 0.8416147232055664 | Training Loss:1.5525509119033813 |             Val Loss 1.3369967937469482 | Train Runtime Millis 57997.28593300097 | Val Runtime Millis 14680.22574391216

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/650: Loss: 1.05 | Accuracy: 0.90
[Training] Itteration/Batch:  25/650: Loss: 1.90 | Accuracy: 0.74
[Training] Itteration/Batch:  50/650: Loss: 1.11 | Accuracy: 0.95
[Training] Itteration/Batch:  75/650: Loss: 1.17 | Accuracy: 0.87
[Training] Itteration/Batch: 100/650: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 125/650: Loss: 1.04 | Accuracy: 0.85
[Training] Itteration/Batch: 150/650: Loss: 0.77 | Accuracy: 0.91
[Training] Itteration/Batch: 175/650: Loss: 0.75 | Accuracy: 0.95
[Training] Itteration/Batch: 200/650: Loss: 1.17 | Accuracy: 0.96
[Training] Itteration/Batch: 225/650: Loss: 1.21 | Accuracy: 0.91
[Training] Itteration/Batch: 250/650: Loss: 2.04 | Accuracy: 0.81
[Training] Itteration/Batch: 275/650: Loss: 1.01 | Accuracy: 0.96
[Training] Itteration/Batch: 300/650: Loss: 1.09 | Accuracy: 0.91
[Training] Itteration/Batch: 325/650: Loss: 1.21 | Accuracy: 0.81
[Training] Itteration/Batch: 350/650: Loss: 1.52 | Accuracy: 0.87
[Training] Itteration/Batch: 375/650: Loss: 1.23 | Accuracy: 0.77
[Training] Itteration/Batch: 400/650: Loss: 0.75 | Accuracy: 0.91
[Training] Itteration/Batch: 425/650: Loss: 0.68 | Accuracy: 0.93
[Training] Itteration/Batch: 450/650: Loss: 1.09 | Accuracy: 0.86
[Training] Itteration/Batch: 475/650: Loss: 0.85 | Accuracy: 0.91
[Training] Itteration/Batch: 500/650: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 525/650: Loss: 0.83 | Accuracy: 0.84
[Training] Itteration/Batch: 550/650: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 575/650: Loss: 1.11 | Accuracy: 0.89
[Training] Itteration/Batch: 600/650: Loss: 0.65 | Accuracy: 0.93
[Training] Itteration/Batch: 625/650: Loss: 1.59 | Accuracy: 0.89

Epoch 2: Val Bin. F1 Majority 0.4536532163619995 | Val Macro F1 Majority 0.6725588442079043 |             Val Bin F1 Individual 0.49656787514686584 | Val Macro F1 Individual 0.6913956777397845 |             Val Accuracy Majority 0.8189047574996948 | Val Accuracy Individual 0.8143941760063171 | Training Loss:1.1738145351409912 |             Val Loss 1.2912839651107788 | Train Runtime Millis 58086.07064699754 | Val Runtime Millis 14722.882230998948

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/650: Loss: 0.63 | Accuracy: 0.93
[Training] Itteration/Batch:  25/650: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch:  50/650: Loss: 1.03 | Accuracy: 0.93
[Training] Itteration/Batch:  75/650: Loss: 0.67 | Accuracy: 0.89
[Training] Itteration/Batch: 100/650: Loss: 1.19 | Accuracy: 0.87
[Training] Itteration/Batch: 125/650: Loss: 0.50 | Accuracy: 0.93
[Training] Itteration/Batch: 150/650: Loss: 1.18 | Accuracy: 0.77
[Training] Itteration/Batch: 175/650: Loss: 0.90 | Accuracy: 0.91
[Training] Itteration/Batch: 200/650: Loss: 0.82 | Accuracy: 0.89
[Training] Itteration/Batch: 225/650: Loss: 1.09 | Accuracy: 0.91
[Training] Itteration/Batch: 250/650: Loss: 0.60 | Accuracy: 0.90
[Training] Itteration/Batch: 275/650: Loss: 0.68 | Accuracy: 0.93
[Training] Itteration/Batch: 300/650: Loss: 0.50 | Accuracy: 0.91
[Training] Itteration/Batch: 325/650: Loss: 0.91 | Accuracy: 0.96
[Training] Itteration/Batch: 350/650: Loss: 0.72 | Accuracy: 0.95
[Training] Itteration/Batch: 375/650: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 400/650: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 425/650: Loss: 1.00 | Accuracy: 0.84
[Training] Itteration/Batch: 450/650: Loss: 0.54 | Accuracy: 0.95
[Training] Itteration/Batch: 475/650: Loss: 1.08 | Accuracy: 0.87
[Training] Itteration/Batch: 500/650: Loss: 0.93 | Accuracy: 0.85
[Training] Itteration/Batch: 525/650: Loss: 0.50 | Accuracy: 0.93
[Training] Itteration/Batch: 550/650: Loss: 1.20 | Accuracy: 0.82
[Training] Itteration/Batch: 575/650: Loss: 1.90 | Accuracy: 0.78
[Training] Itteration/Batch: 600/650: Loss: 1.25 | Accuracy: 0.78
[Training] Itteration/Batch: 625/650: Loss: 0.81 | Accuracy: 0.93

Epoch 3: Val Bin. F1 Majority 0.4982406795024872 | Val Macro F1 Majority 0.7121581812324866 |             Val Bin F1 Individual 0.5208866000175476 | Val Macro F1 Individual 0.7198803341021658 |             Val Accuracy Majority 0.8711368441581726 | Val Accuracy Individual 0.8612431287765503 | Training Loss:0.9656484723091125 |             Val Loss 1.2370543479919434 | Train Runtime Millis 57969.38577492256 | Val Runtime Millis 14799.128400045447

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/650: Loss: 0.45 | Accuracy: 0.98
[Training] Itteration/Batch:  25/650: Loss: 0.77 | Accuracy: 0.86
[Training] Itteration/Batch:  50/650: Loss: 1.31 | Accuracy: 0.88
[Training] Itteration/Batch:  75/650: Loss: 0.29 | Accuracy: 0.98
[Training] Itteration/Batch: 100/650: Loss: 0.91 | Accuracy: 0.83
[Training] Itteration/Batch: 125/650: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 150/650: Loss: 0.85 | Accuracy: 0.91
[Training] Itteration/Batch: 175/650: Loss: 0.82 | Accuracy: 0.89
[Training] Itteration/Batch: 200/650: Loss: 0.80 | Accuracy: 0.92
[Training] Itteration/Batch: 225/650: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 250/650: Loss: 0.80 | Accuracy: 0.89
[Training] Itteration/Batch: 275/650: Loss: 0.70 | Accuracy: 0.95
[Training] Itteration/Batch: 300/650: Loss: 1.05 | Accuracy: 0.89
[Training] Itteration/Batch: 325/650: Loss: 1.02 | Accuracy: 0.84
[Training] Itteration/Batch: 350/650: Loss: 0.84 | Accuracy: 0.92
[Training] Itteration/Batch: 375/650: Loss: 1.00 | Accuracy: 0.78
[Training] Itteration/Batch: 400/650: Loss: 0.44 | Accuracy: 0.98
[Training] Itteration/Batch: 425/650: Loss: 0.38 | Accuracy: 0.95
[Training] Itteration/Batch: 450/650: Loss: 0.39 | Accuracy: 0.93
[Training] Itteration/Batch: 475/650: Loss: 0.37 | Accuracy: 0.98
[Training] Itteration/Batch: 500/650: Loss: 0.78 | Accuracy: 0.85
[Training] Itteration/Batch: 525/650: Loss: 0.64 | Accuracy: 0.96
[Training] Itteration/Batch: 550/650: Loss: 0.65 | Accuracy: 0.88
[Training] Itteration/Batch: 575/650: Loss: 0.67 | Accuracy: 0.91
[Training] Itteration/Batch: 600/650: Loss: 0.71 | Accuracy: 0.85
[Training] Itteration/Batch: 625/650: Loss: 0.48 | Accuracy: 0.98

Epoch 4: Val Bin. F1 Majority 0.4604938328266144 | Val Macro F1 Majority 0.683983945127992 |             Val Bin F1 Individual 0.5207364559173584 | Val Macro F1 Individual 0.7126901592196317 |             Val Accuracy Majority 0.8420386910438538 | Val Accuracy Individual 0.8409357666969299 | Training Loss:0.7988540530204773 |             Val Loss 1.252247929573059 | Train Runtime Millis 58086.86714200303 | Val Runtime Millis 14649.572251015343

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/650: Loss: 0.83 | Accuracy: 0.91
[Training] Itteration/Batch:  25/650: Loss: 2.05 | Accuracy: 0.81
[Training] Itteration/Batch:  50/650: Loss: 0.72 | Accuracy: 0.88
[Training] Itteration/Batch:  75/650: Loss: 0.65 | Accuracy: 0.93
[Training] Itteration/Batch: 100/650: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 125/650: Loss: 0.24 | Accuracy: 0.98
[Training] Itteration/Batch: 150/650: Loss: 0.40 | Accuracy: 0.95
[Training] Itteration/Batch: 175/650: Loss: 1.01 | Accuracy: 0.89
[Training] Itteration/Batch: 200/650: Loss: 0.62 | Accuracy: 0.91
[Training] Itteration/Batch: 225/650: Loss: 0.75 | Accuracy: 0.92
[Training] Itteration/Batch: 250/650: Loss: 0.45 | Accuracy: 0.98
[Training] Itteration/Batch: 275/650: Loss: 0.89 | Accuracy: 0.91
[Training] Itteration/Batch: 300/650: Loss: 2.03 | Accuracy: 0.74
[Training] Itteration/Batch: 325/650: Loss: 0.77 | Accuracy: 0.87
[Training] Itteration/Batch: 350/650: Loss: 0.99 | Accuracy: 0.92
[Training] Itteration/Batch: 375/650: Loss: 0.94 | Accuracy: 0.85
[Training] Itteration/Batch: 400/650: Loss: 0.32 | Accuracy: 0.93
[Training] Itteration/Batch: 425/650: Loss: 1.07 | Accuracy: 0.78
[Training] Itteration/Batch: 450/650: Loss: 0.64 | Accuracy: 0.93
[Training] Itteration/Batch: 475/650: Loss: 0.57 | Accuracy: 0.89
[Training] Itteration/Batch: 500/650: Loss: 0.87 | Accuracy: 0.91
[Training] Itteration/Batch: 525/650: Loss: 0.52 | Accuracy: 0.95
[Training] Itteration/Batch: 550/650: Loss: 0.80 | Accuracy: 0.91
[Training] Itteration/Batch: 575/650: Loss: 0.45 | Accuracy: 0.93
[Training] Itteration/Batch: 600/650: Loss: 0.57 | Accuracy: 0.93
[Training] Itteration/Batch: 625/650: Loss: 0.86 | Accuracy: 0.93

Epoch 5: Val Bin. F1 Majority 0.47291940450668335 | Val Macro F1 Majority 0.6946883525952084 |             Val Bin F1 Individual 0.5284202098846436 | Val Macro F1 Individual 0.7201441796149753 |             Val Accuracy Majority 0.855774462223053 | Val Accuracy Individual 0.8514906764030457 | Training Loss:0.6886889338493347 |             Val Loss 1.2491930723190308 | Train Runtime Millis 58352.9496290721 | Val Runtime Millis 14774.018774041906

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/13: Loss: 1.83 | Accuracy: 0.30

Epoch 1: Val Bin. F1 Majority 0.17411530017852783 | Val Macro F1 Majority 0.09458687605489953 |             Val Bin F1 Individual 0.2865457236766815 | Val Macro F1 Individual 0.47681742999330023 |             Val Accuracy Majority 0.10157238692045212 | Val Accuracy Individual 0.5460156798362732 | Training Loss:1.9422937631607056 |             Val Loss 2.070377826690674 | Train Runtime Millis 1243.1285989005119 | Val Runtime Millis 14696.134179015644

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/13: Loss: 1.69 | Accuracy: 0.48

Epoch 2: Val Bin. F1 Majority 0.18119890987873077 | Val Macro F1 Majority 0.3199600074275426 |             Val Bin F1 Individual 0.30665212869644165 | Val Macro F1 Individual 0.5164889420376061 |             Val Accuracy Majority 0.34827399253845215 | Val Accuracy Individual 0.607555091381073 | Training Loss:1.8441179990768433 |             Val Loss 2.0367705821990967 | Train Runtime Millis 1166.6900040581822 | Val Runtime Millis 14688.771566958167

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/13: Loss: 2.52 | Accuracy: 0.55

Epoch 3: Val Bin. F1 Majority 0.22270981967449188 | Val Macro F1 Majority 0.5347023075207943 |             Val Bin F1 Individual 0.32199662923812866 | Val Macro F1 Individual 0.5547313441474235 |             Val Accuracy Majority 0.7439002394676208 | Val Accuracy Individual 0.6763780117034912 | Training Loss:1.7677758932113647 |             Val Loss 2.0076370239257812 | Train Runtime Millis 1173.1987509410828 | Val Runtime Millis 14699.552099918947

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/13: Loss: 1.43 | Accuracy: 0.69

Epoch 4: Val Bin. F1 Majority 0.15596330165863037 | Val Macro F1 Majority 0.541881984905674 |             Val Bin F1 Individual 0.3428923785686493 | Val Macro F1 Individual 0.5892189962428486 |             Val Accuracy Majority 0.8669799566268921 | Val Accuracy Individual 0.7369298338890076 | Training Loss:1.6992923021316528 |             Val Loss 1.9805209636688232 | Train Runtime Millis 1180.2582719828933 | Val Runtime Millis 14711.523776990362

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/13: Loss: 1.72 | Accuracy: 0.81

Epoch 5: Val Bin. F1 Majority 0.032258063554763794 | Val Macro F1 Majority 0.49043432346476423 |             Val Bin F1 Individual 0.35444384813308716 | Val Macro F1 Individual 0.6092413549146093 |             Val Accuracy Majority 0.9024037718772888 | Val Accuracy Individual 0.775384247303009 | Training Loss:1.6536179780960083 |             Val Loss 1.9621268510818481 | Train Runtime Millis 1181.2423660885543 | Val Runtime Millis 14715.2124439599

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/13: Loss: 1.61 | Accuracy: 0.78

Epoch 6: Val Bin. F1 Majority 0.030627870932221413 | Val Macro F1 Majority 0.48491923674744536 |             Val Bin F1 Individual 0.35006171464920044 | Val Macro F1 Individual 0.6176597549146569 |             Val Accuracy Majority 0.8855955004692078 | Val Accuracy Individual 0.8049502968788147 | Training Loss:1.584979772567749 |             Val Loss 1.953347086906433 | Train Runtime Millis 1178.0483230249956 | Val Runtime Millis 14697.783275973052

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/13: Loss: 1.63 | Accuracy: 0.86

Epoch 7: Val Bin. F1 Majority 0.011029412038624287 | Val Macro F1 Majority 0.4799492240347954 |             Val Bin F1 Individual 0.3637605309486389 | Val Macro F1 Individual 0.6319855873453963 |             Val Accuracy Majority 0.9027652144432068 | Val Accuracy Individual 0.8274797797203064 | Training Loss:1.5446141958236694 |             Val Loss 1.9363983869552612 | Train Runtime Millis 1170.0898299459368 | Val Runtime Millis 14701.93212700542

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/13: Loss: 1.67 | Accuracy: 0.83

Epoch 8: Val Bin. F1 Majority 0.007476635742932558 | Val Macro F1 Majority 0.47852703677704544 |             Val Bin F1 Individual 0.35257571935653687 | Val Macro F1 Individual 0.6324706266178513 |             Val Accuracy Majority 0.9040303826332092 | Val Accuracy Individual 0.8456268310546875 | Training Loss:1.4746073484420776 |             Val Loss 1.9244836568832397 | Train Runtime Millis 1164.7182079032063 | Val Runtime Millis 14692.866931087337

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/13: Loss: 1.46 | Accuracy: 0.96

Epoch 9: Val Bin. F1 Majority 0.0037174720782786608 | Val Macro F1 Majority 0.4764028090078078 |             Val Bin F1 Individual 0.34969809651374817 | Val Macro F1 Individual 0.6315342444152223 |             Val Accuracy Majority 0.9031267166137695 | Val Accuracy Individual 0.8471081852912903 | Training Loss:1.4406195878982544 |             Val Loss 1.9191241264343262 | Train Runtime Millis 1165.7570399111137 | Val Runtime Millis 14874.01733896695

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/13: Loss: 1.49 | Accuracy: 0.93

Epoch 10: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4748481397114655 |             Val Bin F1 Individual 0.3620225787162781 | Val Macro F1 Individual 0.6396642039401873 |             Val Accuracy Majority 0.9042111039161682 | Val Accuracy Individual 0.8535892963409424 | Training Loss:1.393540859222412 |             Val Loss 1.912934422492981 | Train Runtime Millis 1173.344844020903 | Val Runtime Millis 14713.580482988618

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.68 | Accuracy: 0.38
[Training] Itteration/Batch:  25/26: Loss: 1.69 | Accuracy: 0.46

Epoch 1: Val Bin. F1 Majority 0.17732609808444977 | Val Macro F1 Majority 0.15061490207254405 |             Val Bin F1 Individual 0.26118457317352295 | Val Macro F1 Individual 0.4396278645308651 |             Val Accuracy Majority 0.15145491063594818 | Val Accuracy Individual 0.49645084142684937 | Training Loss:1.9920622110366821 |             Val Loss 2.033625602722168 | Train Runtime Millis 2377.2885178914294 | Val Runtime Millis 14683.071824954823

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 2.06 | Accuracy: 0.53
[Training] Itteration/Batch:  25/26: Loss: 1.59 | Accuracy: 0.72

Epoch 2: Val Bin. F1 Majority 0.014035088010132313 | Val Macro F1 Majority 0.4802454402011126 |             Val Bin F1 Individual 0.24866850674152374 | Val Macro F1 Individual 0.5484541462540093 |             Val Accuracy Majority 0.8984276056289673 | Val Accuracy Individual 0.7474847435951233 | Training Loss:1.8769046068191528 |             Val Loss 1.9787005186080933 | Train Runtime Millis 2313.67794808466 | Val Runtime Millis 14684.16782701388

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 2.20 | Accuracy: 0.72
[Training] Itteration/Batch:  25/26: Loss: 1.50 | Accuracy: 0.91

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4748979785517699 |             Val Bin F1 Individual 0.29540228843688965 | Val Macro F1 Individual 0.6053112732064919 |             Val Accuracy Majority 0.9043918251991272 | Val Accuracy Individual 0.8486512899398804 | Training Loss:1.7753527164459229 |             Val Loss 1.9219975471496582 | Train Runtime Millis 2319.557079928927 | Val Runtime Millis 14720.705479034223

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.61 | Accuracy: 0.89
[Training] Itteration/Batch:  25/26: Loss: 1.32 | Accuracy: 0.93

Epoch 4: Val Bin. F1 Majority 0.0037807184271514416 | Val Macro F1 Majority 0.4768832413927841 |             Val Bin F1 Individual 0.27056020498275757 | Val Macro F1 Individual 0.5931400416436976 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8488982319831848 | Training Loss:1.6737929582595825 |             Val Loss 1.8889694213867188 | Train Runtime Millis 2320.242185029201 | Val Runtime Millis 14709.794976981357

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.71 | Accuracy: 0.82
[Training] Itteration/Batch:  25/26: Loss: 1.42 | Accuracy: 0.93

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.31459254026412964 | Val Macro F1 Individual 0.6201844929022942 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8660576343536377 | Training Loss:1.5603382587432861 |             Val Loss 1.8487393856048584 | Train Runtime Millis 2332.172262016684 | Val Runtime Millis 14677.340670023113

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.59 | Accuracy: 0.93
[Training] Itteration/Batch:  25/26: Loss: 1.68 | Accuracy: 0.93

Epoch 6: Val Bin. F1 Majority 0.06060606241226196 | Val Macro F1 Majority 0.502091515790146 |             Val Bin F1 Individual 0.24939903616905212 | Val Macro F1 Individual 0.5817401741114185 |             Val Accuracy Majority 0.8935478329658508 | Val Accuracy Individual 0.8458119630813599 | Training Loss:1.4421179294586182 |             Val Loss 1.846116065979004 | Train Runtime Millis 2322.290173964575 | Val Runtime Millis 14792.52082190942

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.51 | Accuracy: 0.89
[Training] Itteration/Batch:  25/26: Loss: 1.30 | Accuracy: 0.91

Epoch 7: Val Bin. F1 Majority 0.011029412038624287 | Val Macro F1 Majority 0.4799492240347954 |             Val Bin F1 Individual 0.2777036130428314 | Val Macro F1 Individual 0.6020565905416794 |             Val Accuracy Majority 0.9027652144432068 | Val Accuracy Individual 0.866428017616272 | Training Loss:1.364626407623291 |             Val Loss 1.8094180822372437 | Train Runtime Millis 2321.665470022708 | Val Runtime Millis 14650.82987898495

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.08 | Accuracy: 0.89
[Training] Itteration/Batch:  25/26: Loss: 1.22 | Accuracy: 0.93

Epoch 8: Val Bin. F1 Majority 0.01788908801972866 | Val Macro F1 Majority 0.4828191036455294 |             Val Bin F1 Individual 0.30129870772361755 | Val Macro F1 Individual 0.6139533544690082 |             Val Accuracy Majority 0.9007771611213684 | Val Accuracy Individual 0.867168664932251 | Training Loss:1.2959738969802856 |             Val Loss 1.802464485168457 | Train Runtime Millis 2334.202850004658 | Val Runtime Millis 14829.840688034892

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 1.26 | Accuracy: 0.95
[Training] Itteration/Batch:  25/26: Loss: 1.16 | Accuracy: 0.96

